iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:04:00.960619+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,91601,1399,277,1530,2026,1,0,34435,9,0,,,,,,,,,,
2026-06-20T13:04:01.054460+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,91701,1399,273,1536,2024,4,0,34491,9,0,,,,,,,,,,
2026-06-20T13:04:01.196365+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,91801,1398,270,1540,2024,2,0,34547,9,0,,,,,,,,,,
2026-06-20T13:04:01.291445+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,91901,1399,275,1532,2024,1,0,34603,9,0,,,,,,,,,,
2026-06-20T13:04:01.384732+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,92001,1399,276,1532,2026,4,0,34659,9,0,,,,,,,,,,
2026-06-20T13:04:01.479213+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,92101,1399,276,1530,2024,2,0,34715,9,0,,,,,,,,,,
2026-06-20T13:04:01.573783+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,92201,1399,274,1536,2026,1,0,34771,9,0,,,,,,,,,,
2026-06-20T13:04:01.663229+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,92301,1398,273,1532,2021,4,0,34827,9,0,,,,,,,,,,
2026-06-20T13:04:01.762656+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,92401,1399,274,1535,2026,2,0,34883,9,0,,,,,,,,,,
2026-06-20T13:04:01.857131+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,92501,1398,275,1530,2023,3,0,34938,9,0,,,,,,,,,,
2026-06-20T13:04:01.950659+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,92601,1398,276,1530,2024,4,0,34995,9,0,,,,,,,,,,
2026-06-20T13:04:02.092798+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,92701,1398,277,1532,2029,6,0,35050,9,0,,,,,,,,,,
2026-06-20T13:04:02.186745+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,92801,1399,274,1535,2026,3,0,35106,9,0,,,,,,,,,,
2026-06-20T13:04:02.280502+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,92901,1398,273,1537,2026,5,0,35162,9,0,,,,,,,,,,
2026-06-20T13:04:02.373535+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,93001,1398,273,1531,2020,6,0,35218,9,0,,,,,,,,,,
2026-06-20T13:04:02.467474+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,93101,1400,277,1527,2023,3,0,35274,9,0,,,,,,,,,,
2026-06-20T13:04:02.553366+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,93201,1399,274,1535,2026,5,0,35330,9,0,,,,,,,,,,
2026-06-20T13:04:02.646368+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,93301,1399,273,1538,2026,6,0,35386,9,0,,,,,,,,,,
2026-06-20T13:04:02.750526+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,93401,1398,275,1536,2028,3,0,35442,9,0,,,,,,,,,,
2026-06-20T13:04:02.892303+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,93501,1398,271,1539,2025,5,0,35498,9,0,,,,,,,,,,
2026-06-20T13:04:02.986664+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,93601,1398,276,1530,2024,6,0,35554,9,0,,,,,,,,,,
2026-06-20T13:04:03.080655+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,93701,1399,276,1532,2026,3,0,35610,9,0,,,,,,,,,,
2026-06-20T13:04:03.174648+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,93801,1398,275,1533,2026,5,0,35666,9,0,,,,,,,,,,
2026-06-20T13:04:03.258690+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,93901,1400,276,1529,2022,6,0,35722,9,0,,,,,,,,,,
2026-06-20T13:04:03.361667+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,94001,1399,277,1530,2026,3,0,35778,9,0,,,,,,,,,,
2026-06-20T13:04:03.454637+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,94101,1399,276,1533,2026,5,0,35834,9,0,,,,,,,,,,
2026-06-20T13:04:03.548797+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,94201,1398,275,1535,2028,6,0,35890,9,0,,,,,,,,,,
2026-06-20T13:04:03.689057+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,94301,1398,276,1532,2027,3,0,35946,9,0,,,,,,,,,,
2026-06-20T13:04:03.783718+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,94401,1398,274,1537,2027,5,0,36002,9,0,,,,,,,,,,
2026-06-20T13:04:03.877674+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,94501,1401,274,1528,2017,6,0,36058,9,0,,,,,,,,,,
2026-06-20T13:04:03.970756+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,94601,1399,276,1528,2021,3,0,36114,9,0,,,,,,,,,,
2026-06-20T13:04:04.063930+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,94701,1400,277,1528,2023,5,0,36170,9,0,,,,,,,,,,
2026-06-20T13:04:04.157727+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,94801,1399,277,1528,2023,6,0,36226,9,0,,,,,,,,,,
2026-06-20T13:04:04.251612+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,94901,1397,276,1530,2024,3,0,36282,9,0,,,,,,,,,,
2026-06-20T13:04:04.345246+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,95001,1398,278,1530,2027,5,0,36338,9,0,,,,,,,,,,
2026-06-20T13:04:04.440595+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,95101,1398,273,1538,2026,4,0,36393,9,0,,,,,,,,,,
2026-06-20T13:04:04.580560+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,95201,1399,274,1535,2026,2,0,36449,9,0,,,,,,,,,,
2026-06-20T13:04:04.672234+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,95301,1399,279,1529,2028,1,0,36505,9,0,,,,,,,,,,
2026-06-20T13:04:04.764088+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,95401,1399,274,1535,2026,4,0,36561,9,0,,,,,,,,,,
2026-06-20T13:04:04.856752+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,95501,1398,270,1540,2023,2,0,36617,9,0,,,,,,,,,,
2026-06-20T13:04:04.951252+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,95601,1399,273,1530,2019,1,0,36673,9,0,,,,,,,,,,
2026-06-20T13:04:05.045749+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,95701,1397,270,1540,2023,4,0,36729,9,0,,,,,,,,,,
2026-06-20T13:04:05.141229+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,95801,1398,274,1537,2027,2,0,36785,9,0,,,,,,,,,,
2026-06-20T13:04:05.282654+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,95901,1399,278,1529,2026,1,0,36841,9,0,,,,,,,,,,
2026-06-20T13:04:05.375999+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,96001,1398,277,1528,2024,4,0,36897,9,0,,,,,,,,,,
2026-06-20T13:04:05.469716+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,96101,1399,276,1529,2022,2,0,36953,9,0,,,,,,,,,,
2026-06-20T13:04:05.564682+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,96201,1398,278,1532,2029,1,0,37009,9,0,,,,,,,,,,
2026-06-20T13:04:05.657704+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,96301,1398,277,1530,2027,4,0,37065,9,0,,,,,,,,,,
2026-06-20T13:04:05.750475+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,96401,1399,276,1530,2024,2,0,37121,9,0,,,,,,,,,,
2026-06-20T13:04:05.844028+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,96501,1398,276,1535,2029,1,0,37177,9,0,,,,,,,,,,
2026-06-20T13:04:05.939072+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,96601,1399,274,1535,2025,4,0,37233,9,0,,,,,,,,,,
2026-06-20T13:04:06.079011+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,96701,1399,277,1531,2026,2,0,37289,9,0,,,,,,,,,,
2026-06-20T13:04:06.173588+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,96801,1397,277,1533,2029,1,0,37345,9,0,,,,,,,,,,
2026-06-20T13:04:06.266678+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,96901,1399,277,1533,2028,4,0,37401,9,0,,,,,,,,,,
2026-06-20T13:04:06.359622+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,97001,1397,272,1538,2026,2,0,37457,9,0,,,,,,,,,,
2026-06-20T13:04:06.453352+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,97101,1398,279,1530,2029,1,0,37513,9,0,,,,,,,,,,
2026-06-20T13:04:06.546130+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,97201,1399,275,1535,2027,4,0,37569,9,0,,,,,,,,,,
2026-06-20T13:04:06.640655+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,97301,1400,278,1526,2024,6,0,37624,9,0,,,,,,,,,,
2026-06-20T13:04:06.733431+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,97401,1399,277,1528,2024,3,0,37680,9,0,,,,,,,,,,
2026-06-20T13:04:06.874283+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,97501,1398,272,1539,2026,5,0,37736,9,0,,,,,,,,,,
2026-06-20T13:04:06.968779+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,97601,1398,271,1538,2023,6,0,37792,9,0,,,,,,,,,,
2026-06-20T13:04:07.060193+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,97701,1399,274,1535,2025,3,0,37848,9,0,,,,,,,,,,
2026-06-20T13:04:07.153695+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,97801,1398,271,1530,2015,5,0,37904,9,0,,,,,,,,,,
2026-06-20T13:04:07.248757+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,97901,1398,275,1534,2026,6,0,37960,9,0,,,,,,,,,,
2026-06-20T13:04:07.343991+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,98001,1398,274,1537,2027,3,0,38016,9,0,,,,,,,,,,
2026-06-20T13:04:07.437220+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,98101,1399,274,1531,2021,5,0,38072,9,0,,,,,,,,,,
2026-06-20T13:04:07.576685+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,98201,1399,276,1533,2026,6,0,38128,9,0,,,,,,,,,,
2026-06-20T13:04:07.670975+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,98301,1399,274,1535,2026,3,0,38184,9,0,,,,,,,,,,
2026-06-20T13:04:07.767023+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,98401,1399,276,1530,2024,5,0,38240,9,0,,,,,,,,,,
2026-06-20T13:04:07.860534+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,98501,1397,270,1540,2024,6,0,38296,9,0,,,,,,,,,,
2026-06-20T13:04:07.953573+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,98601,1398,278,1528,2026,3,0,38352,9,0,,,,,,,,,,
2026-06-20T13:04:08.048410+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,98701,1397,273,1538,2027,5,0,38408,9,0,,,,,,,,,,
2026-06-20T13:04:08.141550+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,98801,1399,276,1528,2021,6,0,38464,9,0,,,,,,,,,,
2026-06-20T13:04:08.234121+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,98901,1398,277,1528,2024,3,0,38520,9,0,,,,,,,,,,
2026-06-20T13:04:08.328658+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,99001,1398,274,1533,2024,5,0,38576,9,0,,,,,,,,,,
2026-06-20T13:04:08.468721+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,99101,1399,276,1532,2026,6,0,38632,9,0,,,,,,,,,,
2026-06-20T13:04:08.563535+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,99201,1398,274,1537,2027,3,0,38688,9,0,,,,,,,,,,
2026-06-20T13:04:08.655979+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,99301,1397,275,1535,2028,5,0,38744,9,0,,,,,,,,,,
2026-06-20T13:04:08.750804+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,99401,1399,274,1528,2019,4,0,38799,9,0,,,,,,,,,,
2026-06-20T13:04:08.843744+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,99501,1398,274,1535,2026,3,0,38856,9,0,,,,,,,,,,
2026-06-20T13:04:08.936906+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,99601,1398,275,1534,2027,1,0,38911,9,0,,,,,,,,,,
2026-06-20T13:04:09.029893+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,99701,1399,276,1530,2023,4,0,38967,9,0,,,,,,,,,,
2026-06-20T13:04:09.171121+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,99801,1398,276,1535,2029,2,0,39023,9,0,,,,,,,,,,
2026-06-20T13:04:09.265946+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,99901,1399,277,1528,2024,1,0,39079,9,0,,,,,,,,,,
2026-06-20T13:04:09.359112+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,100001,1399,276,1535,2028,4,0,39135,9,0,,,,,,,,,,
2026-06-20T13:04:09.451287+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,100101,1398,277,1530,2025,2,0,39191,9,0,,,,,,,,,,
2026-06-20T13:04:09.544679+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,100201,1398,270,1540,2024,1,0,39247,9,0,,,,,,,,,,
2026-06-20T13:04:09.638632+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,100301,1400,275,1530,2021,4,0,39303,9,0,,,,,,,,,,
2026-06-20T13:04:09.733125+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,100401,1398,272,1538,2026,2,0,39359,9,0,,,,,,,,,,
2026-06-20T13:04:09.826543+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,100501,1398,273,1530,2018,1,0,39415,9,0,,,,,,,,,,
2026-06-20T13:04:09.966417+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,100601,1398,275,1528,2021,4,0,39471,9,0,,,,,,,,,,
2026-06-20T13:04:10.059817+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,100701,1398,278,1528,2026,2,0,39527,9,0,,,,,,,,,,
2026-06-20T13:04:10.154117+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,100801,1398,269,1538,2020,1,0,39583,9,0,,,,,,,,,,
2026-06-20T13:04:10.247582+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,100901,1397,275,1535,2028,4,0,39639,9,0,,,,,,,,,,
2026-06-20T13:04:10.343087+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,101001,1398,277,1528,2024,2,0,39695,9,0,,,,,,,,,,
2026-06-20T13:04:10.435386+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,101101,1399,274,1531,2022,1,0,39751,9,0,,,,,,,,,,
2026-06-20T13:04:10.529023+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,101201,1398,277,1533,2029,4,0,39807,9,0,,,,,,,,,,
2026-06-20T13:04:10.622167+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,101301,1398,276,1532,2026,2,0,39863,9,0,,,,,,,,,,
2026-06-20T13:04:10.761598+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,101401,1399,277,1528,2024,1,0,39919,9,0,,,,,,,,,,
2026-06-20T13:04:10.855683+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,101501,1397,275,1530,2023,4,0,39975,9,0,,,,,,,,,,
2026-06-20T13:04:10.949408+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,101601,1399,274,1534,2025,2,0,40031,9,0,,,,,,,,,,
2026-06-20T13:04:11.041317+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,101701,1398,273,1538,2026,3,0,40086,9,0,,,,,,,,,,
2026-06-20T13:04:11.134688+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,101801,1398,274,1530,2020,5,0,40142,9,0,,,,,,,,,,
2026-06-20T13:04:11.228982+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,101901,1398,274,1528,2019,6,0,40198,9,0,,,,,,,,,,
2026-06-20T13:04:11.321240+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,102001,1398,277,1528,2024,3,0,40254,9,0,,,,,,,,,,
2026-06-20T13:04:11.461242+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,102101,1398,271,1536,2022,5,0,40310,9,0,,,,,,,,,,
2026-06-20T13:04:11.554485+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,102201,1398,277,1533,2028,6,0,40366,9,0,,,,,,,,,,
2026-06-20T13:04:11.648167+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,102301,1398,276,1535,2029,3,0,40422,9,0,,,,,,,,,,
2026-06-20T13:04:11.741354+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,102401,1399,276,1532,2026,5,0,40478,9,0,,,,,,,,,,
2026-06-20T13:04:11.835659+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,102501,1398,276,1533,2027,6,0,40534,9,0,,,,,,,,,,
2026-06-20T13:04:11.928797+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,102601,1397,279,1531,2030,3,0,40590,9,0,,,,,,,,,,
2026-06-20T13:04:12.022370+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,102701,1399,270,1535,2019,5,0,40646,9,0,,,,,,,,,,
2026-06-20T13:04:12.115960+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,102801,1398,272,1538,2025,6,0,40702,9,0,,,,,,,,,,
2026-06-20T13:04:12.256779+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,102901,1398,273,1530,2019,3,0,40758,9,0,,,,,,,,,,
2026-06-20T13:04:12.351022+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,103001,1399,278,1531,2028,5,0,40814,9,0,,,,,,,,,,
2026-06-20T13:04:12.444655+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,103101,1399,274,1535,2026,6,0,40870,9,0,,,,,,,,,,
2026-06-20T13:04:12.537719+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,103201,1398,274,1530,2021,3,0,40926,9,0,,,,,,,,,,
2026-06-20T13:04:12.632404+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,103301,1399,276,1528,2021,5,0,40982,9,0,,,,,,,,,,
2026-06-20T13:04:12.725812+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,103401,1398,272,1537,2024,6,0,41038,9,0,,,,,,,,,,
2026-06-20T13:04:12.818439+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,103501,1398,271,1540,2026,3,0,41094,9,0,,,,,,,,,,
2026-06-20T13:04:12.926336+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,103601,1399,277,1528,2023,1,0,41149,9,0,,,,,,,,,,
2026-06-20T13:04:13.019796+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,103701,1398,277,1530,2026,4,0,41205,9,0,,,,,,,,,,
2026-06-20T13:04:13.112537+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,103801,1399,279,1529,2028,2,0,41261,9,0,,,,,,,,,,
2026-06-20T13:04:13.251275+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,103901,1399,276,1531,2024,1,0,41317,9,0,,,,,,,,,,
2026-06-20T13:04:13.344676+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,104001,1398,276,1530,2024,4,0,41373,9,0,,,,,,,,,,
2026-06-20T13:04:13.436875+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,104101,1399,272,1537,2024,2,0,41429,9,0,,,,,,,,,,
2026-06-20T13:04:13.529930+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,104201,1397,273,1532,2022,1,0,41485,9,0,,,,,,,,,,
2026-06-20T13:04:13.622664+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,104301,1398,278,1530,2027,4,0,41541,9,0,,,,,,,,,,
2026-06-20T13:04:13.717277+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,104401,1398,276,1530,2024,2,0,41597,9,0,,,,,,,,,,
2026-06-20T13:04:13.810304+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,104501,1398,275,1530,2022,1,0,41653,9,0,,,,,,,,,,
2026-06-20T13:04:13.951918+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,104601,1399,273,1538,2026,4,0,41709,9,0,,,,,,,,,,
2026-06-20T13:04:14.047723+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,104701,1397,277,1532,2028,2,0,41765,9,0,,,,,,,,,,
2026-06-20T13:04:14.141694+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,104801,1398,273,1538,2026,1,0,41821,9,0,,,,,,,,,,
2026-06-20T13:04:14.235602+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,104901,1399,275,1534,2026,4,0,41877,9,0,,,,,,,,,,
2026-06-20T13:04:14.329860+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,105001,1398,277,1531,2026,2,0,41933,9,0,,,,,,,,,,
2026-06-20T13:04:14.422613+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,105101,1398,277,1530,2025,1,0,41989,9,0,,,,,,,,,,
2026-06-20T13:04:14.517722+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,105201,1399,276,1533,2026,4,0,42045,9,0,,,,,,,,,,
2026-06-20T13:04:14.610114+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,105301,1398,272,1538,2026,2,0,42101,9,0,,,,,,,,,,
2026-06-20T13:04:14.749914+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,105401,1399,277,1528,2023,1,0,42157,9,0,,,,,,,,,,
2026-06-20T13:04:14.844552+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,105501,1399,276,1533,2026,4,0,42213,9,0,,,,,,,,,,
2026-06-20T13:04:14.939504+00:00,S001,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,105601,1397,277,1534,2030,2,0,42269,9,0,,,,,,,,,,
