iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:12:02.918806+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,575107,2299,307,919,1253,5,0,401534,9,0,,,,,,,,,,
2026-06-20T13:12:03.013200+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,575207,2298,310,915,1253,6,0,401626,9,0,,,,,,,,,,
2026-06-20T13:12:03.106063+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,575307,2298,300,921,1248,3,0,401718,9,0,,,,,,,,,,
2026-06-20T13:12:03.245667+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,575407,2299,314,909,1251,5,0,401810,9,0,,,,,,,,,,
2026-06-20T13:12:03.339628+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,575507,2299,314,910,1252,6,0,401902,9,0,,,,,,,,,,
2026-06-20T13:12:03.434755+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,575607,2297,305,919,1251,3,0,401994,9,0,,,,,,,,,,
2026-06-20T13:12:03.526965+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,575707,2296,313,913,1254,5,0,402086,9,0,,,,,,,,,,
2026-06-20T13:12:03.620433+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,575807,2299,313,911,1252,6,0,402178,9,0,,,,,,,,,,
2026-06-20T13:12:03.712412+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,575907,2299,310,915,1253,3,0,402270,9,0,,,,,,,,,,
2026-06-20T13:12:03.805568+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,576007,2300,302,921,1249,5,0,402362,9,0,,,,,,,,,,
2026-06-20T13:12:03.946581+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,576107,2299,313,910,1251,6,0,402454,9,0,,,,,,,,,,
2026-06-20T13:12:04.039376+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,576207,2299,313,912,1253,3,0,402546,9,0,,,,,,,,,,
2026-06-20T13:12:04.132413+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,576307,2302,311,910,1248,5,0,402638,9,0,,,,,,,,,,
2026-06-20T13:12:04.226327+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,576407,2297,310,917,1255,6,0,402730,9,0,,,,,,,,,,
2026-06-20T13:12:04.318278+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,576507,2296,313,914,1255,3,0,402822,9,0,,,,,,,,,,
2026-06-20T13:12:04.427518+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,576607,2300,313,910,1250,5,0,402914,9,0,,,,,,,,,,
2026-06-20T13:12:04.520161+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,576707,2299,311,916,1254,6,0,403006,9,0,,,,,,,,,,
2026-06-20T13:12:04.612716+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,576807,2298,313,911,1252,3,0,403098,9,0,,,,,,,,,,
2026-06-20T13:12:04.704313+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,576907,2297,311,912,1251,5,0,403190,9,0,,,,,,,,,,
2026-06-20T13:12:04.797607+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,577007,2298,310,916,1253,6,0,403282,9,0,,,,,,,,,,
2026-06-20T13:12:04.938763+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,577107,2298,310,916,1253,2,0,403373,9,0,,,,,,,,,,
2026-06-20T13:12:05.029899+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,577207,2298,313,912,1253,1,0,403465,9,0,,,,,,,,,,
2026-06-20T13:12:05.124358+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,577307,2295,316,912,1257,4,0,403557,9,0,,,,,,,,,,
2026-06-20T13:12:05.218558+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,577407,2300,311,912,1250,2,0,403649,9,0,,,,,,,,,,
2026-06-20T13:12:05.311136+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,577507,2296,313,913,1254,1,0,403741,9,0,,,,,,,,,,
2026-06-20T13:12:05.404425+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,577607,2300,307,917,1251,4,0,403833,9,0,,,,,,,,,,
2026-06-20T13:12:05.497986+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,577707,2298,309,917,1253,2,0,403925,9,0,,,,,,,,,,
2026-06-20T13:12:05.632818+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,577807,2298,303,921,1251,1,0,404017,9,0,,,,,,,,,,
2026-06-20T13:12:05.731603+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,577907,2295,307,917,1252,4,0,404109,9,0,,,,,,,,,,
2026-06-20T13:12:05.824506+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,578007,2299,304,912,1243,2,0,404201,9,0,,,,,,,,,,
2026-06-20T13:12:05.918367+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,578107,2297,312,915,1255,1,0,404293,9,0,,,,,,,,,,
2026-06-20T13:12:06.012094+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,578207,2300,313,911,1252,4,0,404385,9,0,,,,,,,,,,
2026-06-20T13:12:06.105902+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,578307,2297,311,913,1252,2,0,404477,9,0,,,,,,,,,,
2026-06-20T13:12:06.199343+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,578407,2302,313,910,1251,1,0,404569,9,0,,,,,,,,,,
2026-06-20T13:12:06.292099+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,578507,2298,310,912,1249,4,0,404661,9,0,,,,,,,,,,
2026-06-20T13:12:06.432266+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,578607,2297,306,913,1246,2,0,404753,9,0,,,,,,,,,,
2026-06-20T13:12:06.525800+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,578707,2298,313,912,1253,1,0,404845,9,0,,,,,,,,,,
2026-06-20T13:12:06.619330+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,578807,2298,303,923,1253,4,0,404937,9,0,,,,,,,,,,
2026-06-20T13:12:06.713110+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,578907,2297,308,917,1253,2,0,405029,9,0,,,,,,,,,,
2026-06-20T13:12:06.806866+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,579007,2297,313,912,1253,1,0,405121,9,0,,,,,,,,,,
2026-06-20T13:12:06.899948+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,579107,2299,304,919,1250,4,0,405213,9,0,,,,,,,,,,
2026-06-20T13:12:06.992814+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,579207,2298,314,912,1254,6,0,405304,9,0,,,,,,,,,,
2026-06-20T13:12:07.134888+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,579307,2301,304,918,1249,1,0,405397,9,0,,,,,,,,,,
2026-06-20T13:12:07.228220+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,579407,2301,311,915,1253,4,0,405489,9,0,,,,,,,,,,
2026-06-20T13:12:07.322425+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,579507,2300,309,917,1253,2,0,405581,9,0,,,,,,,,,,
2026-06-20T13:12:07.415143+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,579607,2301,313,909,1249,1,0,405673,9,0,,,,,,,,,,
2026-06-20T13:12:07.508704+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,579707,2299,309,912,1248,4,0,405765,9,0,,,,,,,,,,
2026-06-20T13:12:07.603510+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,579807,2298,316,911,1255,6,0,405856,9,0,,,,,,,,,,
2026-06-20T13:12:07.696310+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,579907,2300,305,921,1253,1,0,405949,9,0,,,,,,,,,,
2026-06-20T13:12:07.789558+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,580007,2299,301,923,1251,4,0,406041,9,0,,,,,,,,,,
2026-06-20T13:12:07.928480+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,580107,2299,304,920,1251,6,0,406132,9,0,,,,,,,,,,
2026-06-20T13:12:08.021447+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,580207,2299,314,911,1253,3,0,406224,9,0,,,,,,,,,,
2026-06-20T13:12:08.128813+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,580307,2299,312,912,1252,4,0,406317,9,0,,,,,,,,,,
2026-06-20T13:12:08.223447+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,580407,2301,310,915,1252,2,0,406409,9,0,,,,,,,,,,
2026-06-20T13:12:08.316979+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,580507,2300,311,915,1253,1,0,406501,9,0,,,,,,,,,,
2026-06-20T13:12:08.409019+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,580607,2300,312,911,1250,4,0,406593,9,0,,,,,,,,,,
2026-06-20T13:12:08.503196+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,580707,2299,310,915,1253,2,0,406685,9,0,,,,,,,,,,
2026-06-20T13:12:08.597469+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,580807,2299,314,912,1254,3,0,406776,9,0,,,,,,,,,,
2026-06-20T13:12:08.691126+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,580907,2299,312,913,1253,4,0,406869,9,0,,,,,,,,,,
2026-06-20T13:12:08.829430+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,581007,2299,311,910,1249,6,0,406960,9,0,,,,,,,,,,
2026-06-20T13:12:08.924344+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,581107,2299,301,919,1247,3,0,407052,9,0,,,,,,,,,,
2026-06-20T13:12:09.017332+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,581207,2299,313,912,1253,5,0,407144,9,0,,,,,,,,,,
2026-06-20T13:12:09.111021+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,581307,2300,311,910,1248,6,0,407236,9,0,,,,,,,,,,
2026-06-20T13:12:09.205445+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,581407,2295,304,919,1250,3,0,407328,9,0,,,,,,,,,,
2026-06-20T13:12:09.299437+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,581507,2301,310,910,1247,5,0,407420,9,0,,,,,,,,,,
2026-06-20T13:12:09.390508+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,581607,2299,310,910,1248,6,0,407512,9,0,,,,,,,,,,
2026-06-20T13:12:09.483713+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,581707,2297,312,913,1253,3,0,407604,9,0,,,,,,,,,,
2026-06-20T13:12:09.622333+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,581807,2301,305,919,1251,5,0,407696,9,0,,,,,,,,,,
2026-06-20T13:12:09.715628+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,581907,2296,312,913,1253,6,0,407788,9,0,,,,,,,,,,
2026-06-20T13:12:09.808272+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,582007,2298,305,920,1252,3,0,407880,9,0,,,,,,,,,,
2026-06-20T13:12:09.901226+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,582107,2298,311,912,1251,5,0,407972,9,0,,,,,,,,,,
2026-06-20T13:12:09.994120+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,582207,2299,307,912,1246,6,0,408064,9,0,,,,,,,,,,
2026-06-20T13:12:10.087791+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,582307,2297,302,919,1248,3,0,408156,9,0,,,,,,,,,,
2026-06-20T13:12:10.226768+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,582407,2301,314,911,1253,5,0,408248,9,0,,,,,,,,,,
2026-06-20T13:12:10.319934+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,582507,2299,311,910,1249,6,0,408340,9,0,,,,,,,,,,
2026-06-20T13:12:10.412284+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,582607,2299,302,920,1249,3,0,408432,9,0,,,,,,,,,,
2026-06-20T13:12:10.505642+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,582707,2298,309,917,1253,5,0,408524,9,0,,,,,,,,,,
2026-06-20T13:12:10.614632+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,582807,2299,312,912,1252,6,0,408616,9,0,,,,,,,,,,
2026-06-20T13:12:10.707609+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,582907,2300,313,911,1251,3,0,408708,9,0,,,,,,,,,,
2026-06-20T13:12:10.800778+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,583007,2299,309,918,1254,5,0,408800,9,0,,,,,,,,,,
2026-06-20T13:12:10.895357+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,583107,2300,312,914,1253,6,0,408892,9,0,,,,,,,,,,
2026-06-20T13:12:10.989247+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,583207,2294,313,912,1253,3,0,408984,9,0,,,,,,,,,,
2026-06-20T13:12:11.081090+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,583307,2296,313,912,1253,5,0,409076,9,0,,,,,,,,,,
2026-06-20T13:12:11.219721+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,583407,2298,305,919,1251,6,0,409168,9,0,,,,,,,,,,
2026-06-20T13:12:11.310456+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,583507,2301,314,911,1253,3,0,409260,9,0,,,,,,,,,,
2026-06-20T13:12:11.402187+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,583607,2299,308,915,1250,5,0,409352,9,0,,,,,,,,,,
2026-06-20T13:12:11.495910+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,583707,2299,308,912,1247,6,0,409444,9,0,,,,,,,,,,
2026-06-20T13:12:11.588381+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,583807,2301,306,917,1250,3,0,409536,9,0,,,,,,,,,,
2026-06-20T13:12:11.681199+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,583907,2302,305,911,1243,5,0,409628,9,0,,,,,,,,,,
2026-06-20T13:12:11.820325+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,584007,2299,310,916,1253,6,0,409720,9,0,,,,,,,,,,
2026-06-20T13:12:11.914667+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,584107,2296,300,921,1248,3,0,409812,9,0,,,,,,,,,,
2026-06-20T13:12:12.007893+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,584207,2300,313,911,1251,5,0,409904,9,0,,,,,,,,,,
2026-06-20T13:12:12.101319+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,584307,2298,310,914,1251,6,0,409996,9,0,,,,,,,,,,
2026-06-20T13:12:12.194676+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,584407,2299,311,914,1253,3,0,410088,9,0,,,,,,,,,,
2026-06-20T13:12:12.289709+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,584507,2299,313,910,1251,5,0,410180,9,0,,,,,,,,,,
2026-06-20T13:12:12.382946+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,584607,2301,308,916,1251,6,0,410272,9,0,,,,,,,,,,
2026-06-20T13:12:12.476488+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,584707,2298,310,916,1253,3,0,410364,9,0,,,,,,,,,,
2026-06-20T13:12:12.617712+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,584807,2303,312,908,1247,5,0,410456,9,0,,,,,,,,,,
2026-06-20T13:12:12.711041+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,584907,2298,313,912,1253,6,0,410548,9,0,,,,,,,,,,
2026-06-20T13:12:12.804393+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,585007,2301,310,911,1248,3,0,410640,9,0,,,,,,,,,,
2026-06-20T13:12:12.897762+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,585107,2303,312,909,1248,5,0,410732,9,0,,,,,,,,,,
2026-06-20T13:12:12.991876+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,585207,2296,315,912,1255,6,0,410824,9,0,,,,,,,,,,
2026-06-20T13:12:13.084156+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,585307,2301,313,911,1252,3,0,410916,9,0,,,,,,,,,,
2026-06-20T13:12:13.177550+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,585407,2299,302,919,1248,5,0,411008,9,0,,,,,,,,,,
2026-06-20T13:12:13.287741+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,585507,2301,313,911,1251,6,0,411100,9,0,,,,,,,,,,
2026-06-20T13:12:13.395484+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,585607,2300,311,913,1251,3,0,411192,9,0,,,,,,,,,,
2026-06-20T13:12:13.489050+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,585707,2297,311,915,1254,5,0,411284,9,0,,,,,,,,,,
2026-06-20T13:12:13.581141+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,585807,2299,312,912,1252,6,0,411376,9,0,,,,,,,,,,
2026-06-20T13:12:13.674322+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,585907,2298,310,910,1248,3,0,411468,9,0,,,,,,,,,,
2026-06-20T13:12:13.814121+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,586007,2301,310,915,1252,1,0,411559,9,0,,,,,,,,,,
2026-06-20T13:12:13.907746+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,586107,2297,315,912,1255,6,0,411652,9,0,,,,,,,,,,
2026-06-20T13:12:13.999889+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,586207,2302,313,910,1250,3,0,411744,9,0,,,,,,,,,,
2026-06-20T13:12:14.094621+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,586307,2301,308,917,1252,5,0,411836,9,0,,,,,,,,,,
2026-06-20T13:12:14.189068+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,586407,2298,309,917,1253,6,0,411928,9,0,,,,,,,,,,
2026-06-20T13:12:14.282140+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,586507,2302,307,917,1251,3,0,412020,9,0,,,,,,,,,,
2026-06-20T13:12:14.376253+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,586607,2299,306,918,1251,5,0,412112,9,0,,,,,,,,,,
2026-06-20T13:12:14.468594+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,586707,2299,316,909,1253,6,0,412204,9,0,,,,,,,,,,
2026-06-20T13:12:14.606732+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,586807,2298,312,913,1253,3,0,412296,9,0,,,,,,,,,,
2026-06-20T13:12:14.700560+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,586907,2297,311,912,1251,5,0,412388,9,0,,,,,,,,,,
2026-06-20T13:12:14.793332+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,587007,2299,315,910,1253,4,0,412479,9,0,,,,,,,,,,
2026-06-20T13:12:14.884751+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,587107,2300,307,917,1251,3,0,412572,9,0,,,,,,,,,,
2026-06-20T13:12:14.977756+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,587207,2301,313,912,1253,1,0,412663,9,0,,,,,,,,,,
2026-06-20T13:12:15.069330+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,587307,2294,305,921,1254,4,0,412755,9,0,,,,,,,,,,
2026-06-20T13:12:15.209300+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,587407,2298,310,912,1250,2,0,412847,9,0,,,,,,,,,,
2026-06-20T13:12:15.304594+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,587507,2299,310,912,1249,1,0,412939,9,0,,,,,,,,,,
2026-06-20T13:12:15.396364+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,587607,2299,305,919,1251,4,0,413031,9,0,,,,,,,,,,
2026-06-20T13:12:15.490171+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,587707,2301,309,912,1248,2,0,413123,9,0,,,,,,,,,,
2026-06-20T13:12:15.584639+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,587807,2298,307,919,1253,1,0,413215,9,0,,,,,,,,,,
2026-06-20T13:12:15.677627+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,587907,2301,311,910,1248,4,0,413307,9,0,,,,,,,,,,
2026-06-20T13:12:15.771604+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,588007,2303,315,908,1250,2,0,413399,9,0,,,,,,,,,,
2026-06-20T13:12:15.865224+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,588107,2297,306,914,1248,1,0,413491,9,0,,,,,,,,,,
2026-06-20T13:12:15.973594+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,588207,2297,317,910,1255,4,0,413583,9,0,,,,,,,,,,
2026-06-20T13:12:16.065943+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,588307,2298,313,912,1253,2,0,413675,9,0,,,,,,,,,,
2026-06-20T13:12:16.206611+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,588407,2301,305,916,1248,1,0,413767,9,0,,,,,,,,,,
2026-06-20T13:12:16.301139+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,588507,2299,310,912,1250,4,0,413859,9,0,,,,,,,,,,
2026-06-20T13:12:16.395234+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,588607,2300,310,910,1247,2,0,413951,9,0,,,,,,,,,,
2026-06-20T13:12:16.488904+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,588707,2300,313,910,1251,1,0,414043,9,0,,,,,,,,,,
2026-06-20T13:12:16.581953+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,588807,2300,311,910,1248,4,0,414135,9,0,,,,,,,,,,
2026-06-20T13:12:16.675508+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,588907,2299,308,912,1247,2,0,414227,9,0,,,,,,,,,,
2026-06-20T13:12:16.814665+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,589007,2298,302,921,1250,1,0,414319,9,0,,,,,,,,,,
2026-06-20T13:12:16.861670+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,589107,2300,299,923,1248,4,0,414411,9,0,,,,,,,,,,
2026-06-20T13:12:17.001926+00:00,S006,commissioning_unmounted,false,healthy,none,2310,healthy_horizontal_no_load_2310rpm,589207,2299,308,916,1251,2,0,414503,9,0,,,,,,,,,,
