iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T02:26:31.552243+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2727149,1694,291,1251,1681,1,31,502728,9,526,77,1,2,,,,,,,,,,
2026-06-21T02:26:31.692679+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2727249,1695,292,1253,1684,4,31,502796,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:31.786088+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2727349,1696,282,1261,1678,2,31,502864,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:31.877183+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2727449,1696,294,1250,1684,1,31,502932,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:31.971589+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2727549,1693,289,1259,1686,4,31,503000,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:32.066460+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2727649,1694,290,1253,1681,2,31,503068,9,526,76,1,2,,,,,,,,,,
2026-06-21T02:26:32.160281+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2727749,1693,296,1250,1687,3,31,503135,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:32.254139+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2727849,1693,286,1256,1679,5,31,503203,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:32.393533+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2727949,1694,288,1256,1681,6,31,503271,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:32.487747+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2728049,1693,287,1261,1686,3,31,503339,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:32.580175+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2728149,1694,283,1258,1676,5,31,503407,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:26:32.674470+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2728249,1695,286,1259,1681,4,31,503474,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:32.766812+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2728349,1693,284,1261,1681,2,31,503542,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:32.859601+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2728449,1693,290,1256,1684,1,31,503610,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:32.968313+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2728549,1694,282,1259,1676,4,31,503678,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:33.076710+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2728649,1694,291,1254,1684,6,31,503745,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:33.169517+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2728749,1694,292,1253,1684,3,31,503813,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:33.263086+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2728849,1695,289,1254,1681,5,31,503881,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:33.356483+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2728949,1695,286,1259,1681,6,31,503949,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:33.450543+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2729049,1695,288,1256,1681,3,31,504017,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:33.591635+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2729149,1694,293,1251,1684,1,31,504084,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:33.684818+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2729249,1695,294,1250,1684,4,31,504152,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:33.777693+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2729349,1695,288,1256,1681,2,31,504220,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:33.872775+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2729449,1694,287,1255,1679,1,31,504288,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:33.967499+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2729549,1695,290,1253,1681,4,31,504356,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:34.060285+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2729649,1696,283,1261,1678,6,31,504423,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:34.152699+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2729749,1695,293,1251,1684,3,31,504491,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:34.245178+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2729849,1694,292,1253,1684,5,31,504559,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:34.383145+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2729949,1694,292,1253,1684,6,31,504627,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:34.476921+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2730049,1695,291,1254,1683,3,31,504695,9,526,77,1,2,,,,,,,,,,
2026-06-21T02:26:34.568838+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2730149,1694,284,1259,1679,1,31,504762,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:34.661713+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2730249,1693,289,1253,1681,4,31,504830,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:34.755237+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2730349,1694,286,1258,1681,2,31,504898,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:34.848474+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2730449,1694,289,1254,1681,1,31,504966,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:34.986712+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2730549,1695,292,1253,1684,4,31,505034,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:35.079554+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2730649,1694,288,1253,1679,6,31,505101,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:35.173469+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2730749,1693,294,1251,1686,3,31,505169,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:35.266024+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2730849,1695,286,1256,1679,5,31,505237,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:35.361050+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2730949,1696,290,1253,1681,6,31,505305,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:35.467789+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2731049,1693,287,1256,1681,3,31,505373,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:26:35.547917+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2731149,1696,283,1258,1676,1,31,505440,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:35.640973+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2731249,1694,286,1258,1681,4,31,505508,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:35.781950+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2731349,1694,290,1255,1684,2,31,505576,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:35.875031+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2731449,1694,286,1261,1684,1,31,505644,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:35.969937+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2731549,1697,290,1253,1681,4,31,505712,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:36.074888+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2731649,1694,286,1258,1681,6,31,505779,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:36.167762+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2731749,1694,285,1263,1684,3,31,505847,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:26:36.251017+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2731849,1695,293,1251,1683,5,31,505915,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:36.355814+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2731949,1694,284,1264,1683,6,31,505983,9,526,75,0,0,,,,,,,,,,
2026-06-21T02:26:36.449898+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2732049,1695,293,1251,1684,3,31,506051,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:36.543510+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2732149,1695,284,1261,1681,1,31,506118,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:36.637527+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2732249,1695,292,1253,1684,4,31,506186,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:36.769153+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2732349,1695,293,1251,1683,2,31,506254,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:36.859886+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2732449,1695,288,1256,1681,1,31,506322,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:36.954001+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2732549,1694,288,1256,1681,4,31,506390,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:37.058187+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2732649,1694,286,1259,1681,6,31,506457,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:37.151402+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2732749,1695,293,1251,1683,3,31,506525,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:37.234930+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2732849,1695,293,1251,1683,5,31,506593,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:37.337066+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2732949,1695,290,1253,1681,6,31,506661,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:37.468980+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2733049,1694,293,1251,1684,3,31,506729,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:37.563913+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2733149,1695,284,1259,1678,5,31,506797,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:37.657024+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2733249,1695,283,1258,1676,4,31,506864,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:37.756645+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2733349,1695,287,1254,1678,2,31,506932,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:37.849685+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2733449,1695,288,1256,1681,1,31,507000,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:37.943244+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2733549,1695,293,1251,1684,4,31,507068,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:38.031121+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2733649,1695,290,1253,1681,2,31,507136,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:38.130950+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2733749,1695,283,1261,1679,3,31,507203,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:38.266984+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2733849,1694,286,1258,1681,5,31,507271,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:38.359961+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2733949,1693,283,1264,1683,6,31,507339,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:26:38.456696+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2734049,1695,290,1253,1681,3,31,507407,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:38.550184+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2734149,1695,290,1253,1681,1,31,507474,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:38.642670+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2734249,1694,284,1259,1678,4,31,507542,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:38.735916+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2734349,1694,288,1256,1681,2,31,507610,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:26:38.827930+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2734449,1695,282,1261,1678,1,31,507678,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:26:38.969024+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2734549,1694,291,1251,1681,4,31,507746,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:39.064681+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2734649,1693,289,1253,1681,6,31,507813,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:39.157894+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2734749,1695,292,1250,1681,3,31,507881,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:39.252313+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2734849,1694,292,1253,1684,5,31,507949,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:26:39.344008+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2734949,1695,293,1251,1683,6,31,508017,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:39.437265+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2735049,1695,286,1261,1684,3,31,508085,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:26:39.544270+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2735149,1695,286,1261,1683,5,31,508153,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:39.638185+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2735249,1694,294,1250,1684,4,31,508220,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:26:39.779288+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2735349,1694,291,1251,1681,2,31,508288,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:39.825520+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2735449,1695,295,1248,1684,1,31,508356,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:39.953849+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2735549,1694,293,1251,1684,4,31,508424,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:40.058506+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2735649,1696,290,1253,1681,2,31,508492,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:40.154252+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2735749,1694,296,1250,1687,3,31,508559,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:40.246115+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2735849,1694,282,1259,1676,5,31,508627,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:40.339385+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2735949,1695,292,1253,1684,6,31,508695,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:40.422904+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2736049,1695,288,1256,1681,3,31,508763,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:40.572691+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2736149,1694,287,1255,1679,5,31,508831,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:40.665874+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2736249,1695,293,1251,1683,4,31,508898,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:40.758177+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2736349,1694,286,1256,1678,2,31,508966,9,526,75,0,2,,,,,,,,,,
2026-06-21T02:26:40.851605+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2736449,1695,293,1251,1684,1,31,509034,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:40.945645+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2736549,1694,290,1254,1683,4,31,509102,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:41.039904+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2736649,1694,290,1253,1681,2,31,509170,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:41.133606+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2736749,1693,288,1253,1679,3,31,509237,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:41.226355+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2736849,1694,292,1253,1684,5,31,509305,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:41.319782+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2736949,1694,291,1251,1681,6,31,509373,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:41.458185+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2737049,1694,293,1251,1684,3,31,509441,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:41.551424+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2737149,1695,294,1250,1684,5,31,509509,9,526,77,0,2,,,,,,,,,,
2026-06-21T02:26:41.645640+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2737249,1695,295,1248,1683,4,31,509576,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:41.739639+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2737349,1696,285,1258,1678,2,31,509644,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:41.834176+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2737449,1695,292,1253,1684,1,31,509712,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:41.927815+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2737549,1694,284,1256,1676,4,31,509780,9,526,75,0,1,,,,,,,,,,
2026-06-21T02:26:42.022910+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2737649,1695,286,1256,1678,2,31,509848,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:42.157361+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2737749,1694,291,1253,1683,3,31,509915,9,526,78,0,3,,,,,,,,,,
2026-06-21T02:26:42.254696+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2737849,1695,285,1261,1682,5,31,509983,9,526,76,0,1,,,,,,,,,,
2026-06-21T02:26:42.348214+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2737949,1694,291,1251,1681,6,31,510051,9,526,77,0,3,,,,,,,,,,
2026-06-21T02:26:42.442000+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2738049,1694,294,1250,1684,3,31,510119,9,526,76,0,2,,,,,,,,,,
2026-06-21T02:26:42.535172+00:00,S025,commissioning_unmounted,false,imbalance,mild,1700,imbalance-mild_horizontal_no_load_1700rpm,2738149,1694,289,1254,1681,1,31,510186,9,526,76,0,2,,,,,,,,,,
