iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:05:48.542189+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,199502,1595,283,1339,1783,2,0,99461,9,0,,,,,,,,,,
2026-06-20T13:05:48.636312+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,199602,1597,279,1336,1774,4,0,99525,9,0,,,,,,,,,,
2026-06-20T13:05:48.731261+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,199702,1597,285,1332,1778,1,0,99589,9,0,,,,,,,,,,
2026-06-20T13:05:48.826029+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,199802,1595,280,1336,1776,2,0,99653,9,0,,,,,,,,,,
2026-06-20T13:05:48.918955+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,199902,1595,284,1336,1781,4,0,99717,9,0,,,,,,,,,,
2026-06-20T13:05:49.011721+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,200002,1596,282,1339,1781,1,0,99781,9,0,,,,,,,,,,
2026-06-20T13:05:49.106900+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,200102,1596,286,1332,1781,6,0,99844,9,0,,,,,,,,,,
2026-06-20T13:05:49.198144+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,200202,1595,285,1336,1783,5,0,99908,9,0,,,,,,,,,,
2026-06-20T13:05:49.339148+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,200302,1598,280,1339,1778,3,0,99972,9,0,,,,,,,,,,
2026-06-20T13:05:49.433079+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,200402,1595,282,1337,1780,6,0,100036,9,0,,,,,,,,,,
2026-06-20T13:05:49.526189+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,200502,1596,281,1341,1781,5,0,100100,9,0,,,,,,,,,,
2026-06-20T13:05:49.621033+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,200602,1594,282,1342,1785,3,0,100164,9,0,,,,,,,,,,
2026-06-20T13:05:49.716020+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,200702,1596,284,1333,1779,4,0,100227,9,0,,,,,,,,,,
2026-06-20T13:05:49.809471+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,200802,1596,281,1342,1783,1,0,100291,9,0,,,,,,,,,,
2026-06-20T13:05:49.903174+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,200902,1596,283,1336,1780,2,0,100355,9,0,,,,,,,,,,
2026-06-20T13:05:50.042051+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,201002,1597,281,1338,1778,4,0,100419,9,0,,,,,,,,,,
2026-06-20T13:05:50.134980+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,201102,1596,281,1340,1781,1,0,100483,9,0,,,,,,,,,,
2026-06-20T13:05:50.230511+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,201202,1594,283,1336,1780,2,0,100547,9,0,,,,,,,,,,
2026-06-20T13:05:50.322189+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,201302,1596,282,1341,1783,4,0,100611,9,0,,,,,,,,,,
2026-06-20T13:05:50.415775+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,201402,1597,283,1334,1778,3,0,100674,9,0,,,,,,,,,,
2026-06-20T13:05:50.508127+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,201502,1595,282,1337,1780,6,0,100738,9,0,,,,,,,,,,
2026-06-20T13:05:50.615069+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,201602,1597,284,1334,1780,5,0,100802,9,0,,,,,,,,,,
2026-06-20T13:05:50.708875+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,201702,1595,279,1344,1782,3,0,100866,9,0,,,,,,,,,,
2026-06-20T13:05:50.819040+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,201802,1597,281,1341,1781,6,0,100930,9,0,,,,,,,,,,
2026-06-20T13:05:50.913088+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,201902,1596,283,1334,1778,5,0,100994,9,0,,,,,,,,,,
2026-06-20T13:05:51.008334+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,202002,1597,286,1332,1780,3,0,101058,9,0,,,,,,,,,,
2026-06-20T13:05:51.099691+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,202102,1595,280,1343,1783,6,0,101122,9,0,,,,,,,,,,
2026-06-20T13:05:51.193649+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,202202,1597,279,1341,1779,1,0,101185,9,0,,,,,,,,,,
2026-06-20T13:05:51.335818+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,202302,1595,280,1339,1779,2,0,101249,9,0,,,,,,,,,,
2026-06-20T13:05:51.429643+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,202402,1593,285,1338,1786,4,0,101313,9,0,,,,,,,,,,
2026-06-20T13:05:51.524684+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,202502,1595,284,1334,1780,1,0,101377,9,0,,,,,,,,,,
2026-06-20T13:05:51.619513+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,202602,1596,284,1334,1779,2,0,101441,9,0,,,,,,,,,,
2026-06-20T13:05:51.711400+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,202702,1596,283,1336,1780,4,0,101505,9,0,,,,,,,,,,
2026-06-20T13:05:51.806953+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,202802,1594,282,1342,1785,3,0,101568,9,0,,,,,,,,,,
2026-06-20T13:05:51.901829+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,202902,1596,284,1334,1779,6,0,101632,9,0,,,,,,,,,,
2026-06-20T13:05:51.996934+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,203002,1596,286,1334,1782,5,0,101696,9,0,,,,,,,,,,
2026-06-20T13:05:52.091340+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,203102,1596,282,1335,1778,3,0,101760,9,0,,,,,,,,,,
2026-06-20T13:05:52.233053+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,203202,1595,285,1336,1783,6,0,101824,9,0,,,,,,,,,,
2026-06-20T13:05:52.327679+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,203302,1595,281,1343,1784,5,0,101888,9,0,,,,,,,,,,
2026-06-20T13:05:52.421855+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,203402,1594,281,1344,1785,3,0,101952,9,0,,,,,,,,,,
2026-06-20T13:05:52.514344+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,203502,1595,280,1344,1783,4,0,102015,9,0,,,,,,,,,,
2026-06-20T13:05:52.608945+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,203602,1596,277,1339,1774,1,0,102079,9,0,,,,,,,,,,
2026-06-20T13:05:52.702213+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,203702,1597,279,1338,1775,2,0,102143,9,0,,,,,,,,,,
2026-06-20T13:05:52.797603+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,203802,1597,282,1334,1776,4,0,102207,9,0,,,,,,,,,,
2026-06-20T13:05:52.889066+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,203902,1596,283,1337,1781,1,0,102271,9,0,,,,,,,,,,
2026-06-20T13:05:53.033041+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,204002,1596,284,1333,1779,2,0,102335,9,0,,,,,,,,,,
2026-06-20T13:05:53.126701+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,204102,1597,284,1333,1778,4,0,102399,9,0,,,,,,,,,,
2026-06-20T13:05:53.220344+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,204202,1595,286,1334,1782,3,0,102462,9,0,,,,,,,,,,
2026-06-20T13:05:53.314899+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,204302,1596,284,1332,1778,6,0,102526,9,0,,,,,,,,,,
2026-06-20T13:05:53.408250+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,204402,1596,280,1337,1776,5,0,102590,9,0,,,,,,,,,,
2026-06-20T13:05:53.502600+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,204502,1596,281,1342,1783,3,0,102654,9,0,,,,,,,,,,
2026-06-20T13:05:53.594925+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,204602,1595,279,1344,1781,6,0,102718,9,0,,,,,,,,,,
2026-06-20T13:05:53.689772+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,204702,1594,285,1334,1781,1,0,102781,9,0,,,,,,,,,,
2026-06-20T13:05:53.783929+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,204802,1595,282,1336,1779,2,0,102845,9,0,,,,,,,,,,
2026-06-20T13:05:53.924531+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,204902,1596,278,1343,1779,4,0,102909,9,0,,,,,,,,,,
2026-06-20T13:05:54.019314+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,205002,1597,279,1344,1781,1,0,102973,9,0,,,,,,,,,,
2026-06-20T13:05:54.113551+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,205102,1595,284,1334,1780,2,0,103037,9,0,,,,,,,,,,
2026-06-20T13:05:54.208903+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,205202,1597,284,1337,1782,4,0,103101,9,0,,,,,,,,,,
2026-06-20T13:05:54.316043+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,205302,1596,279,1344,1782,1,0,103165,9,0,,,,,,,,,,
2026-06-20T13:05:54.410999+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,205402,1597,279,1336,1774,2,0,103229,9,0,,,,,,,,,,
2026-06-20T13:05:54.506360+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,205502,1595,280,1339,1779,5,0,103292,9,0,,,,,,,,,,
2026-06-20T13:05:54.615173+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,205602,1596,278,1344,1780,3,0,103356,9,0,,,,,,,,,,
2026-06-20T13:05:54.723097+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,205702,1596,284,1334,1780,6,0,103420,9,0,,,,,,,,,,
2026-06-20T13:05:54.817787+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,205802,1596,284,1337,1782,5,0,103484,9,0,,,,,,,,,,
2026-06-20T13:05:54.898101+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,205902,1597,286,1332,1780,3,0,103548,9,0,,,,,,,,,,
2026-06-20T13:05:54.990411+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,206002,1594,283,1339,1783,6,0,103612,9,0,,,,,,,,,,
2026-06-20T13:05:55.083883+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,206102,1597,279,1339,1776,1,0,103675,9,0,,,,,,,,,,
2026-06-20T13:05:55.224830+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,206202,1597,280,1336,1775,2,0,103739,9,0,,,,,,,,,,
2026-06-20T13:05:55.318763+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,206302,1596,274,1341,1770,4,0,103803,9,0,,,,,,,,,,
2026-06-20T13:05:55.413743+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,206402,1597,280,1341,1779,1,0,103867,9,0,,,,,,,,,,
2026-06-20T13:05:55.506919+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,206502,1597,286,1332,1780,2,0,103931,9,0,,,,,,,,,,
2026-06-20T13:05:55.599679+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,206602,1594,285,1335,1783,4,0,103995,9,0,,,,,,,,,,
2026-06-20T13:05:55.707885+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,206702,1597,283,1334,1778,1,0,104059,9,0,,,,,,,,,,
2026-06-20T13:05:55.802865+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,206802,1597,276,1341,1773,6,0,104122,9,0,,,,,,,,,,
2026-06-20T13:05:55.909761+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,206902,1595,285,1334,1782,5,0,104186,9,0,,,,,,,,,,
2026-06-20T13:05:56.004964+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,207002,1596,284,1334,1780,3,0,104250,9,0,,,,,,,,,,
2026-06-20T13:05:56.084529+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,207102,1596,281,1339,1780,6,0,104314,9,0,,,,,,,,,,
2026-06-20T13:05:56.178171+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,207202,1595,283,1337,1781,5,0,104378,9,0,,,,,,,,,,
2026-06-20T13:05:56.318899+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,207302,1595,285,1334,1781,3,0,104442,9,0,,,,,,,,,,
2026-06-20T13:05:56.412058+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,207402,1598,286,1332,1780,4,0,104505,9,0,,,,,,,,,,
2026-06-20T13:05:56.506606+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,207502,1595,283,1336,1780,1,0,104569,9,0,,,,,,,,,,
2026-06-20T13:05:56.599504+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,207602,1595,284,1336,1781,2,0,104633,9,0,,,,,,,,,,
2026-06-20T13:05:56.707248+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,207702,1597,280,1336,1774,4,0,104697,9,0,,,,,,,,,,
2026-06-20T13:05:56.799145+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,207802,1597,284,1333,1778,1,0,104761,9,0,,,,,,,,,,
2026-06-20T13:05:56.892754+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,207902,1596,279,1344,1781,2,0,104825,9,0,,,,,,,,,,
2026-06-20T13:05:56.987141+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,208002,1595,281,1342,1783,4,0,104889,9,0,,,,,,,,,,
2026-06-20T13:05:57.082000+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,208102,1595,286,1334,1783,3,0,104952,9,0,,,,,,,,,,
2026-06-20T13:05:57.176806+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,208202,1595,280,1336,1776,6,0,105016,9,0,,,,,,,,,,
2026-06-20T13:05:57.318632+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,208302,1594,280,1344,1783,5,0,105080,9,0,,,,,,,,,,
2026-06-20T13:05:57.412311+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,208402,1596,281,1340,1780,3,0,105144,9,0,,,,,,,,,,
2026-06-20T13:05:57.507513+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,208502,1596,284,1334,1779,6,0,105208,9,0,,,,,,,,,,
2026-06-20T13:05:57.600511+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,208602,1595,285,1334,1781,5,0,105272,9,0,,,,,,,,,,
2026-06-20T13:05:57.693917+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,208702,1596,284,1335,1780,3,0,105336,9,0,,,,,,,,,,
2026-06-20T13:05:57.788573+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,208802,1596,279,1341,1779,4,0,105399,9,0,,,,,,,,,,
2026-06-20T13:05:57.882890+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,208902,1597,286,1334,1782,1,0,105463,9,0,,,,,,,,,,
2026-06-20T13:05:57.977768+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,209002,1596,284,1336,1781,2,0,105527,9,0,,,,,,,,,,
2026-06-20T13:05:58.071977+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,209102,1596,284,1336,1781,4,0,105591,9,0,,,,,,,,,,
2026-06-20T13:05:58.213722+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,209202,1595,286,1335,1783,1,0,105655,9,0,,,,,,,,,,
2026-06-20T13:05:58.309948+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,209302,1596,281,1343,1783,2,0,105719,9,0,,,,,,,,,,
2026-06-20T13:05:58.403797+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,209402,1595,282,1338,1781,4,0,105783,9,0,,,,,,,,,,
2026-06-20T13:05:58.498200+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,209502,1595,282,1341,1783,3,0,105846,9,0,,,,,,,,,,
2026-06-20T13:05:58.591978+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,209602,1595,279,1344,1782,6,0,105910,9,0,,,,,,,,,,
2026-06-20T13:05:58.686225+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,209702,1595,280,1341,1781,5,0,105974,9,0,,,,,,,,,,
2026-06-20T13:05:58.781777+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,209802,1595,280,1341,1780,3,0,106038,9,0,,,,,,,,,,
2026-06-20T13:05:58.875660+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,209902,1596,285,1334,1781,6,0,106102,9,0,,,,,,,,,,
2026-06-20T13:05:58.970199+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,210002,1597,288,1332,1783,5,0,106166,9,0,,,,,,,,,,
2026-06-20T13:05:59.113293+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,210102,1595,280,1337,1777,2,0,106229,9,0,,,,,,,,,,
2026-06-20T13:05:59.208597+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,210202,1596,284,1335,1781,4,0,106293,9,0,,,,,,,,,,
2026-06-20T13:05:59.300241+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,210302,1596,285,1336,1783,1,0,106357,9,0,,,,,,,,,,
2026-06-20T13:05:59.395217+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,210402,1595,284,1336,1781,2,0,106421,9,0,,,,,,,,,,
2026-06-20T13:05:59.488259+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,210502,1596,286,1334,1782,4,0,106485,9,0,,,,,,,,,,
2026-06-20T13:05:59.579727+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,210602,1596,286,1334,1783,1,0,106549,9,0,,,,,,,,,,
2026-06-20T13:05:59.672844+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,210702,1595,279,1346,1783,2,0,106613,9,0,,,,,,,,,,
2026-06-20T13:05:59.766213+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,210802,1596,280,1337,1776,5,0,106676,9,0,,,,,,,,,,
2026-06-20T13:05:59.906734+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,210902,1595,286,1337,1785,3,0,106740,9,0,,,,,,,,,,
2026-06-20T13:06:00.000158+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,211002,1595,282,1336,1778,6,0,106804,9,0,,,,,,,,,,
2026-06-20T13:06:00.092319+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,211102,1594,285,1335,1783,5,0,106868,9,0,,,,,,,,,,
2026-06-20T13:06:00.184630+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,211202,1595,282,1341,1784,3,0,106932,9,0,,,,,,,,,,
2026-06-20T13:06:00.276670+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,211302,1596,281,1342,1783,4,0,106995,9,0,,,,,,,,,,
2026-06-20T13:06:00.369689+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,211402,1597,280,1342,1781,1,0,107059,9,0,,,,,,,,,,
2026-06-20T13:06:00.462382+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,211502,1596,282,1341,1783,2,0,107123,9,0,,,,,,,,,,
2026-06-20T13:06:00.603844+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,211602,1595,283,1339,1783,4,0,107187,9,0,,,,,,,,,,
2026-06-20T13:06:00.697054+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,211702,1596,285,1334,1781,1,0,107251,9,0,,,,,,,,,,
2026-06-20T13:06:00.790644+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,211802,1597,285,1332,1778,2,0,107315,9,0,,,,,,,,,,
2026-06-20T13:06:00.884654+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,211902,1595,280,1344,1783,4,0,107379,9,0,,,,,,,,,,
2026-06-20T13:06:00.977606+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,212002,1595,281,1335,1776,3,0,107442,9,0,,,,,,,,,,
2026-06-20T13:06:01.073495+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,212102,1596,279,1336,1774,6,0,107506,9,0,,,,,,,,,,
2026-06-20T13:06:01.168624+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,212202,1595,286,1334,1783,5,0,107570,9,0,,,,,,,,,,
2026-06-20T13:06:01.263494+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,212302,1596,278,1343,1779,3,0,107634,9,0,,,,,,,,,,
2026-06-20T13:06:01.403600+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,212402,1597,285,1332,1778,6,0,107698,9,0,,,,,,,,,,
2026-06-20T13:06:01.496481+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,212502,1596,281,1341,1782,5,0,107762,9,0,,,,,,,,,,
2026-06-20T13:06:01.590814+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,212602,1596,283,1339,1783,3,0,107826,9,0,,,,,,,,,,
2026-06-20T13:06:01.685494+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,212702,1596,280,1343,1783,4,0,107889,9,0,,,,,,,,,,
2026-06-20T13:06:01.781578+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,212802,1596,280,1337,1777,1,0,107953,9,0,,,,,,,,,,
2026-06-20T13:06:01.876701+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,212902,1596,282,1334,1777,2,0,108017,9,0,,,,,,,,,,
2026-06-20T13:06:01.969163+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,213002,1596,285,1334,1781,4,0,108081,9,0,,,,,,,,,,
2026-06-20T13:06:02.063561+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,213102,1595,285,1334,1781,1,0,108145,9,0,,,,,,,,,,
2026-06-20T13:06:02.203691+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,213202,1596,281,1343,1783,2,0,108209,9,0,,,,,,,,,,
2026-06-20T13:06:02.298531+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,213302,1597,282,1334,1776,4,0,108273,9,0,,,,,,,,,,
2026-06-20T13:06:02.389826+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,213402,1597,282,1334,1776,3,0,108336,9,0,,,,,,,,,,
2026-06-20T13:06:02.484558+00:00,S002,commissioning_unmounted,false,healthy,none,1600,healthy_horizontal_no_load_1600rpm,213502,1596,279,1343,1781,6,0,108400,9,0,,,,,,,,,,
