iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:09:09.589437+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,401205,1997,294,1063,1431,2,0,246965,9,0,,,,,,,,,,
2026-06-20T13:09:09.683339+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,401305,1996,295,1062,1432,1,0,247045,9,0,,,,,,,,,,
2026-06-20T13:09:09.775481+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,401405,1993,293,1064,1432,5,0,247124,9,0,,,,,,,,,,
2026-06-20T13:09:09.870072+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,401505,1996,302,1057,1436,6,0,247204,9,0,,,,,,,,,,
2026-06-20T13:09:09.962703+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,401605,1995,303,1055,1435,3,0,247284,9,0,,,,,,,,,,
2026-06-20T13:09:10.055938+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,401705,1994,303,1057,1437,5,0,247364,9,0,,,,,,,,,,
2026-06-20T13:09:10.150483+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,401805,1996,294,1064,1433,4,0,247443,9,0,,,,,,,,,,
2026-06-20T13:09:10.244664+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,401905,1997,292,1057,1423,2,0,247523,9,0,,,,,,,,,,
2026-06-20T13:09:10.383672+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,402005,1996,301,1059,1436,1,0,247603,9,0,,,,,,,,,,
2026-06-20T13:09:10.476259+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,402105,1994,290,1067,1431,4,0,247683,9,0,,,,,,,,,,
2026-06-20T13:09:10.570740+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,402205,1992,296,1067,1439,2,0,247763,9,0,,,,,,,,,,
2026-06-20T13:09:10.664749+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,402305,1994,295,1066,1436,1,0,247843,9,0,,,,,,,,,,
2026-06-20T13:09:10.759447+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,402405,1994,301,1059,1437,5,0,247922,9,0,,,,,,,,,,
2026-06-20T13:09:10.853491+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,402505,1996,298,1060,1434,6,0,248002,9,0,,,,,,,,,,
2026-06-20T13:09:10.947101+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,402605,1994,297,1061,1434,3,0,248082,9,0,,,,,,,,,,
2026-06-20T13:09:11.041901+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,402705,1994,301,1059,1437,5,0,248162,9,0,,,,,,,,,,
2026-06-20T13:09:11.184440+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,402805,1997,294,1065,1434,6,0,248242,9,0,,,,,,,,,,
2026-06-20T13:09:11.276704+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,402905,1996,301,1058,1435,2,0,248321,9,0,,,,,,,,,,
2026-06-20T13:09:11.370467+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,403005,1993,287,1067,1427,1,0,248401,9,0,,,,,,,,,,
2026-06-20T13:09:11.464673+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,403105,1993,296,1062,1434,4,0,248481,9,0,,,,,,,,,,
2026-06-20T13:09:11.557624+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,403205,1995,287,1070,1430,2,0,248561,9,0,,,,,,,,,,
2026-06-20T13:09:11.651230+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,403305,1995,301,1057,1435,1,0,248641,9,0,,,,,,,,,,
2026-06-20T13:09:11.745276+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,403405,1995,301,1059,1437,4,0,248721,9,0,,,,,,,,,,
2026-06-20T13:09:11.840071+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,403505,1997,294,1064,1432,6,0,248800,9,0,,,,,,,,,,
2026-06-20T13:09:11.980844+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,403605,1996,293,1061,1429,3,0,248880,9,0,,,,,,,,,,
2026-06-20T13:09:12.072669+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,403705,1996,289,1066,1428,5,0,248960,9,0,,,,,,,,,,
2026-06-20T13:09:12.166031+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,403805,1994,297,1061,1434,6,0,249040,9,0,,,,,,,,,,
2026-06-20T13:09:12.260625+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,403905,1993,290,1065,1429,3,0,249120,9,0,,,,,,,,,,
2026-06-20T13:09:12.353899+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,404005,1993,295,1069,1439,1,0,249199,9,0,,,,,,,,,,
2026-06-20T13:09:12.447816+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,404105,1993,288,1069,1430,4,0,249279,9,0,,,,,,,,,,
2026-06-20T13:09:12.541260+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,404205,1993,301,1059,1437,2,0,249359,9,0,,,,,,,,,,
2026-06-20T13:09:12.681563+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,404305,1993,302,1057,1436,1,0,249439,9,0,,,,,,,,,,
2026-06-20T13:09:12.775564+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,404405,1995,297,1062,1435,5,0,249518,9,0,,,,,,,,,,
2026-06-20T13:09:12.869881+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,404505,1993,300,1059,1436,6,0,249598,9,0,,,,,,,,,,
2026-06-20T13:09:12.964474+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,404605,1996,292,1064,1430,3,0,249678,9,0,,,,,,,,,,
2026-06-20T13:09:13.057972+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,404705,1995,301,1057,1435,5,0,249758,9,0,,,,,,,,,,
2026-06-20T13:09:13.151371+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,404805,1995,296,1064,1435,6,0,249838,9,0,,,,,,,,,,
2026-06-20T13:09:13.245580+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,404905,1995,300,1060,1436,2,0,249917,9,0,,,,,,,,,,
2026-06-20T13:09:13.338564+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,405005,1993,297,1062,1435,1,0,249997,9,0,,,,,,,,,,
2026-06-20T13:09:13.477813+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,405105,1995,293,1067,1435,4,0,250077,9,0,,,,,,,,,,
2026-06-20T13:09:13.569140+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,405205,1993,303,1059,1439,2,0,250157,9,0,,,,,,,,,,
2026-06-20T13:09:13.662489+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,405305,1993,289,1068,1431,3,0,250236,9,0,,,,,,,,,,
2026-06-20T13:09:13.755646+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,405405,1996,301,1057,1435,5,0,250316,9,0,,,,,,,,,,
2026-06-20T13:09:13.850261+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,405505,1995,301,1058,1435,6,0,250396,9,0,,,,,,,,,,
2026-06-20T13:09:13.943716+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,405605,1993,298,1062,1436,3,0,250476,9,0,,,,,,,,,,
2026-06-20T13:09:14.037177+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,405705,1995,296,1063,1435,5,0,250556,9,0,,,,,,,,,,
2026-06-20T13:09:14.146481+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,405805,1992,299,1060,1436,4,0,250635,9,0,,,,,,,,,,
2026-06-20T13:09:14.254527+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,405905,1994,292,1067,1434,2,0,250715,9,0,,,,,,,,,,
2026-06-20T13:09:14.347307+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,406005,1996,302,1057,1436,1,0,250795,9,0,,,,,,,,,,
2026-06-20T13:09:14.442797+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,406105,1994,294,1064,1433,4,0,250875,9,0,,,,,,,,,,
2026-06-20T13:09:14.552107+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,406205,1994,300,1055,1432,2,0,250955,9,0,,,,,,,,,,
2026-06-20T13:09:14.643392+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,406305,1993,287,1069,1429,3,0,251034,9,0,,,,,,,,,,
2026-06-20T13:09:14.738123+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,406405,1992,299,1060,1436,5,0,251114,9,0,,,,,,,,,,
2026-06-20T13:09:14.831238+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,406505,1992,294,1067,1436,6,0,251194,9,0,,,,,,,,,,
2026-06-20T13:09:14.971403+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,406605,1996,298,1061,1435,3,0,251274,9,0,,,,,,,,,,
2026-06-20T13:09:15.065933+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,406705,1995,297,1059,1432,1,0,251353,9,0,,,,,,,,,,
2026-06-20T13:09:15.161076+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,406805,1994,294,1064,1433,4,0,251433,9,0,,,,,,,,,,
2026-06-20T13:09:15.253481+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,406905,1995,297,1063,1435,2,0,251513,9,0,,,,,,,,,,
2026-06-20T13:09:15.347008+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407005,1990,292,1070,1437,1,0,251593,9,0,,,,,,,,,,
2026-06-20T13:09:15.440125+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407105,1993,299,1061,1437,5,0,251672,9,0,,,,,,,,,,
2026-06-20T13:09:15.534728+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407205,1994,301,1059,1437,6,0,251752,9,0,,,,,,,,,,
2026-06-20T13:09:15.628222+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407305,1992,303,1058,1438,3,0,251832,9,0,,,,,,,,,,
2026-06-20T13:09:15.767037+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407405,1992,302,1058,1437,1,0,251911,9,0,,,,,,,,,,
2026-06-20T13:09:15.859220+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407505,1992,291,1065,1430,4,0,251991,9,0,,,,,,,,,,
2026-06-20T13:09:15.951321+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407605,1993,293,1064,1432,2,0,252071,9,0,,,,,,,,,,
2026-06-20T13:09:16.043482+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407705,1994,296,1064,1435,1,0,252151,9,0,,,,,,,,,,
2026-06-20T13:09:16.138128+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407805,1992,303,1057,1437,4,0,252231,9,0,,,,,,,,,,
2026-06-20T13:09:16.231155+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,407905,1993,300,1059,1436,6,0,252310,9,0,,,,,,,,,,
2026-06-20T13:09:16.324005+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408005,1992,301,1059,1437,3,0,252390,9,0,,,,,,,,,,
2026-06-20T13:09:16.465661+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408105,1993,302,1058,1437,5,0,252470,9,0,,,,,,,,,,
2026-06-20T13:09:16.559632+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408205,1994,294,1064,1433,4,0,252549,9,0,,,,,,,,,,
2026-06-20T13:09:16.653146+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408305,1995,293,1064,1432,2,0,252629,9,0,,,,,,,,,,
2026-06-20T13:09:16.746807+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408405,1994,290,1068,1432,1,0,252709,9,0,,,,,,,,,,
2026-06-20T13:09:16.840284+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408505,1992,295,1069,1439,4,0,252789,9,0,,,,,,,,,,
2026-06-20T13:09:16.933604+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408605,1994,300,1057,1434,2,0,252869,9,0,,,,,,,,,,
2026-06-20T13:09:17.028343+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408705,1993,300,1061,1437,3,0,252948,9,0,,,,,,,,,,
2026-06-20T13:09:17.121389+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408805,1996,294,1066,1435,5,0,253028,9,0,,,,,,,,,,
2026-06-20T13:09:17.261921+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,408905,1994,301,1059,1437,6,0,253108,9,0,,,,,,,,,,
2026-06-20T13:09:17.354368+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409005,1993,293,1066,1434,3,0,253188,9,0,,,,,,,,,,
2026-06-20T13:09:17.447835+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409105,1993,292,1069,1436,1,0,253267,9,0,,,,,,,,,,
2026-06-20T13:09:17.541226+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409205,1994,295,1064,1434,4,0,253347,9,0,,,,,,,,,,
2026-06-20T13:09:17.634669+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409305,1994,301,1059,1437,2,0,253427,9,0,,,,,,,,,,
2026-06-20T13:09:17.727761+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409405,1993,297,1059,1432,1,0,253507,9,0,,,,,,,,,,
2026-06-20T13:09:17.820337+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409505,1996,300,1058,1434,4,0,253587,9,0,,,,,,,,,,
2026-06-20T13:09:17.959686+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409605,1993,293,1064,1432,6,0,253666,9,0,,,,,,,,,,
2026-06-20T13:09:18.053010+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409705,1996,301,1059,1436,3,0,253746,9,0,,,,,,,,,,
2026-06-20T13:09:18.147089+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409805,1993,299,1060,1436,5,0,253826,9,0,,,,,,,,,,
2026-06-20T13:09:18.240829+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,409905,1993,293,1066,1434,6,0,253906,9,0,,,,,,,,,,
2026-06-20T13:09:18.334515+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410005,1995,293,1063,1431,3,0,253986,9,0,,,,,,,,,,
2026-06-20T13:09:18.428971+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410105,1994,302,1057,1436,1,0,254065,9,0,,,,,,,,,,
2026-06-20T13:09:18.524660+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410205,1994,297,1062,1435,4,0,254145,9,0,,,,,,,,,,
2026-06-20T13:09:18.619746+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410305,1993,301,1059,1437,2,0,254225,9,0,,,,,,,,,,
2026-06-20T13:09:18.757138+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410405,1998,297,1055,1427,1,0,254305,9,0,,,,,,,,,,
2026-06-20T13:09:18.851239+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410505,1994,301,1059,1437,4,0,254385,9,0,,,,,,,,,,
2026-06-20T13:09:18.945589+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410605,1992,301,1059,1437,6,0,254464,9,0,,,,,,,,,,
2026-06-20T13:09:19.040283+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410705,1996,297,1057,1429,3,0,254544,9,0,,,,,,,,,,
2026-06-20T13:09:19.133779+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410805,1993,291,1066,1432,5,0,254624,9,0,,,,,,,,,,
2026-06-20T13:09:19.226618+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,410905,1996,292,1066,1432,6,0,254704,9,0,,,,,,,,,,
2026-06-20T13:09:19.321282+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411005,1995,304,1055,1436,2,0,254783,9,0,,,,,,,,,,
2026-06-20T13:09:19.414369+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411105,1994,291,1067,1432,1,0,254863,9,0,,,,,,,,,,
2026-06-20T13:09:19.520877+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411205,1997,295,1063,1433,4,0,254943,9,0,,,,,,,,,,
2026-06-20T13:09:19.612988+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411305,1996,293,1056,1424,2,0,255023,9,0,,,,,,,,,,
2026-06-20T13:09:19.753070+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411405,1994,297,1057,1430,1,0,255103,9,0,,,,,,,,,,
2026-06-20T13:09:19.844924+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411505,1994,303,1059,1439,4,0,255183,9,0,,,,,,,,,,
2026-06-20T13:09:19.938955+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411605,1993,291,1064,1430,6,0,255262,9,0,,,,,,,,,,
2026-06-20T13:09:20.033752+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411705,1996,299,1059,1434,3,0,255342,9,0,,,,,,,,,,
2026-06-20T13:09:20.127715+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411805,1995,300,1058,1435,5,0,255422,9,0,,,,,,,,,,
2026-06-20T13:09:20.221029+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,411905,1995,303,1057,1437,6,0,255502,9,0,,,,,,,,,,
2026-06-20T13:09:20.314329+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412005,1996,290,1065,1429,2,0,255581,9,0,,,,,,,,,,
2026-06-20T13:09:20.454624+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412105,1993,293,1065,1433,1,0,255661,9,0,,,,,,,,,,
2026-06-20T13:09:20.548622+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412205,1994,293,1065,1433,4,0,255741,9,0,,,,,,,,,,
2026-06-20T13:09:20.641832+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412305,1995,294,1065,1434,2,0,255821,9,0,,,,,,,,,,
2026-06-20T13:09:20.735072+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412405,1994,296,1062,1434,1,0,255901,9,0,,,,,,,,,,
2026-06-20T13:09:20.828709+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412505,1994,300,1057,1434,5,0,255980,9,0,,,,,,,,,,
2026-06-20T13:09:20.922834+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412605,1995,298,1060,1434,6,0,256060,9,0,,,,,,,,,,
2026-06-20T13:09:21.014899+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412705,1993,298,1061,1435,3,0,256140,9,0,,,,,,,,,,
2026-06-20T13:09:21.109863+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412805,1995,299,1057,1432,5,0,256220,9,0,,,,,,,,,,
2026-06-20T13:09:21.248988+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,412905,1996,297,1062,1434,6,0,256300,9,0,,,,,,,,,,
2026-06-20T13:09:21.344011+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413005,1995,301,1057,1435,2,0,256379,9,0,,,,,,,,,,
2026-06-20T13:09:21.437875+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413105,1992,293,1069,1437,1,0,256459,9,0,,,,,,,,,,
2026-06-20T13:09:21.530976+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413205,1997,300,1060,1436,4,0,256539,9,0,,,,,,,,,,
2026-06-20T13:09:21.622116+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413305,1994,298,1061,1435,2,0,256619,9,0,,,,,,,,,,
2026-06-20T13:09:21.713353+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413405,1993,299,1060,1436,1,0,256699,9,0,,,,,,,,,,
2026-06-20T13:09:21.808009+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413505,1996,302,1056,1435,5,0,256778,9,0,,,,,,,,,,
2026-06-20T13:09:21.948808+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413605,1992,291,1066,1431,6,0,256858,9,0,,,,,,,,,,
2026-06-20T13:09:22.041929+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413705,1994,300,1059,1435,3,0,256938,9,0,,,,,,,,,,
2026-06-20T13:09:22.136072+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413805,1998,300,1059,1434,5,0,257018,9,0,,,,,,,,,,
2026-06-20T13:09:22.231050+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,413905,2003,301,1054,1430,6,0,257098,9,0,,,,,,,,,,
2026-06-20T13:09:22.324528+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414005,1999,297,1061,1433,3,0,257178,9,0,,,,,,,,,,
2026-06-20T13:09:22.419667+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414105,1998,296,1063,1434,5,0,257258,9,0,,,,,,,,,,
2026-06-20T13:09:22.512578+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414205,1998,297,1056,1428,6,0,257338,9,0,,,,,,,,,,
2026-06-20T13:09:22.605635+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414305,1998,288,1067,1427,3,0,257418,9,0,,,,,,,,,,
2026-06-20T13:09:22.745592+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414405,1995,298,1061,1435,5,0,257498,9,0,,,,,,,,,,
2026-06-20T13:09:22.839368+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414505,1993,291,1065,1430,4,0,257577,9,0,,,,,,,,,,
2026-06-20T13:09:22.932749+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414605,1992,300,1059,1436,2,0,257657,9,0,,,,,,,,,,
2026-06-20T13:09:23.026699+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414705,1993,303,1057,1437,1,0,257737,9,0,,,,,,,,,,
2026-06-20T13:09:23.121658+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414805,1997,293,1066,1433,4,0,257817,9,0,,,,,,,,,,
2026-06-20T13:09:23.216379+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,414905,1996,301,1058,1435,2,0,257897,9,0,,,,,,,,,,
2026-06-20T13:09:23.310556+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415005,1998,298,1059,1433,1,0,257977,9,0,,,,,,,,,,
2026-06-20T13:09:23.405044+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415105,1997,302,1057,1436,5,0,258056,9,0,,,,,,,,,,
2026-06-20T13:09:23.498803+00:00,S004,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,415205,1985,293,1072,1442,6,0,258136,9,0,,,,,,,,,,
