iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:33:18.720158+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2452081,1398,280,1529,2030,4,50,1124703,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:18.861757+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2452181,1397,283,1526,2033,6,50,1124758,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:18.954625+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2452281,1398,277,1529,2025,3,50,1124814,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:19.049182+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2452381,1397,281,1529,2032,5,50,1124870,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:33:19.143201+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2452481,1397,278,1529,2027,6,50,1124926,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:19.237333+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2452581,1398,278,1534,2031,3,50,1124982,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:19.331133+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2452681,1397,275,1535,2027,5,50,1125038,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:33:19.423656+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2452781,1397,283,1526,2033,6,50,1125094,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:19.518099+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2452881,1398,277,1535,2030,3,50,1125150,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:19.660983+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2452981,1397,278,1526,2025,5,50,1125206,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:33:19.755836+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2453081,1398,280,1526,2028,6,50,1125262,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:19.847850+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2453181,1398,279,1531,2030,3,50,1125318,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:19.939541+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2453281,1396,275,1539,2031,1,50,1125373,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:20.031664+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2453381,1398,276,1526,2020,4,50,1125429,9,4288190,75,0,3,,,,,,,,,,
2026-06-21T03:33:20.140126+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2453481,1398,275,1534,2027,2,50,1125485,9,4288190,75,0,3,,,,,,,,,,
2026-06-21T03:33:20.249300+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2453581,1397,278,1532,2030,1,50,1125541,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:20.344563+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2453681,1397,276,1531,2025,4,50,1125597,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:20.437865+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2453781,1398,280,1529,2030,2,50,1125653,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:20.545566+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2453881,1397,272,1537,2025,1,50,1125709,9,4288190,74,1,2,,,,,,,,,,
2026-06-21T03:33:20.626974+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2453981,1398,281,1529,2033,4,50,1125765,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:33:20.731698+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2454081,1397,280,1531,2033,2,50,1125821,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:33:20.825133+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2454181,1398,277,1526,2022,1,50,1125877,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:20.918881+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2454281,1399,282,1524,2028,4,50,1125933,9,4288190,77,0,3,,,,,,,,,,
2026-06-21T03:33:21.059702+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2454381,1399,282,1523,2027,2,50,1125989,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:21.153006+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2454481,1398,277,1526,2022,1,50,1126045,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:21.244714+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2454581,1397,277,1531,2028,4,50,1126101,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:21.339106+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2454681,1398,280,1529,2030,2,50,1126157,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:33:21.430896+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2454781,1398,282,1529,2033,1,50,1126213,9,4288190,75,1,1,,,,,,,,,,
2026-06-21T03:33:21.516536+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2454881,1397,279,1531,2031,4,50,1126269,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:21.622352+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2454981,1398,280,1529,2030,6,50,1126324,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:33:21.715700+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2455081,1399,281,1526,2028,3,50,1126380,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:33:21.843546+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2455181,1397,275,1536,2028,5,50,1126436,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:21.937609+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2455281,1397,277,1534,2030,6,50,1126492,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:22.045340+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2455381,1397,281,1529,2033,3,50,1126548,9,4288190,76,1,3,,,,,,,,,,
2026-06-21T03:33:22.140402+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2455481,1396,277,1534,2030,5,50,1126604,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:22.233543+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2455581,1399,277,1529,2025,6,50,1126660,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:22.326791+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2455681,1397,283,1526,2033,3,50,1126716,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:22.453141+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2455781,1398,278,1532,2030,5,50,1126772,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:22.513517+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2455881,1398,283,1526,2033,6,50,1126828,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:22.652740+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2455981,1397,278,1534,2033,3,50,1126884,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:33:22.747414+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2456081,1397,279,1526,2025,5,50,1126940,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:33:22.827783+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2456181,1397,280,1531,2033,4,50,1126995,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:22.933575+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2456281,1396,280,1531,2033,2,50,1127051,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:23.028263+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2456381,1399,276,1534,2027,1,50,1127107,9,4288190,74,0,1,,,,,,,,,,
2026-06-21T03:33:23.123302+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2456481,1396,281,1529,2033,4,50,1127163,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:23.215737+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2456581,1397,279,1526,2025,2,50,1127219,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:23.310146+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2456681,1398,274,1534,2025,1,50,1127275,9,4288190,74,0,1,,,,,,,,,,
2026-06-21T03:33:23.452824+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2456781,1397,281,1529,2033,4,50,1127331,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:23.536803+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2456881,1398,279,1531,2030,2,50,1127387,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:23.630755+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2456981,1398,281,1527,2030,1,50,1127443,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:23.730866+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2457081,1397,281,1529,2033,4,50,1127499,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:33:23.821886+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2457181,1398,278,1526,2023,2,50,1127555,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:23.916041+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2457281,1399,282,1526,2031,1,50,1127611,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:24.010365+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2457381,1399,281,1526,2028,4,50,1127667,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:24.103680+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2457481,1399,281,1526,2028,2,50,1127723,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:24.244802+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2457581,1398,278,1534,2031,3,50,1127778,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:24.339094+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2457681,1397,276,1534,2028,4,50,1127835,9,4288190,74,1,1,,,,,,,,,,
2026-06-21T03:33:24.433611+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2457781,1397,280,1531,2033,6,50,1127890,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:33:24.527542+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2457881,1396,285,1526,2036,3,50,1127946,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:33:24.621055+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2457981,1399,279,1526,2025,5,50,1128002,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:24.715757+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2458081,1398,276,1531,2025,6,50,1128058,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:33:24.809614+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2458181,1397,280,1528,2030,3,50,1128114,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:24.903083+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2458281,1398,280,1529,2030,5,50,1128170,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:25.041574+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2458381,1395,277,1539,2036,6,50,1128226,9,4288190,75,0,1,,,,,,,,,,
2026-06-21T03:33:25.135658+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2458481,1397,280,1532,2033,3,50,1128282,9,4288190,74,1,2,,,,,,,,,,
2026-06-21T03:33:25.228674+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2458581,1399,279,1524,2023,5,50,1128338,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:33:25.323026+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2458681,1398,279,1526,2025,6,50,1128394,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:25.415565+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2458781,1397,281,1529,2033,3,50,1128450,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:25.509162+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2458881,1398,274,1537,2028,5,50,1128506,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:33:25.603319+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2458981,1397,285,1526,2036,4,50,1128561,9,4288190,77,1,3,,,,,,,,,,
2026-06-21T03:33:25.743328+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2459081,1398,281,1526,2030,2,50,1128617,9,4288190,77,0,3,,,,,,,,,,
2026-06-21T03:33:25.838679+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2459181,1398,276,1537,2031,1,50,1128673,9,4288190,74,1,1,,,,,,,,,,
2026-06-21T03:33:25.931500+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2459281,1398,283,1526,2033,4,50,1128729,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:33:26.025575+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2459381,1398,280,1529,2030,2,50,1128785,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:26.117256+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2459481,1397,275,1537,2030,1,50,1128841,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:33:26.210731+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2459581,1398,277,1531,2028,4,50,1128897,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:33:26.304108+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2459681,1398,280,1532,2033,2,50,1128953,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:33:26.396614+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2459781,1397,281,1529,2033,1,50,1129009,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:26.538905+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2459881,1397,274,1539,2030,4,50,1129065,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:26.632245+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2459981,1398,281,1524,2027,2,50,1129121,9,4288190,77,0,3,,,,,,,,,,
2026-06-21T03:33:26.726502+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2460081,1398,279,1526,2025,1,50,1129177,9,4288190,75,1,2,,,,,,,,,,
2026-06-21T03:33:26.820006+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2460181,1398,279,1529,2028,4,50,1129233,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:26.914566+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2460281,1398,280,1526,2028,6,50,1129288,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:27.007089+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2460381,1397,279,1531,2030,3,50,1129344,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:27.096833+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2460481,1397,277,1534,2030,5,50,1129400,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:33:27.238792+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2460581,1398,277,1529,2025,6,50,1129456,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:27.329101+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2460681,1398,282,1529,2033,3,50,1129512,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:27.424978+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2460781,1397,281,1529,2032,5,50,1129568,9,4288190,76,1,2,,,,,,,,,,
2026-06-21T03:33:27.517730+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2460881,1398,276,1531,2025,6,50,1129624,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:27.609557+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2460981,1397,276,1537,2031,3,50,1129680,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:27.704137+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2461081,1398,279,1526,2025,5,50,1129736,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:27.798548+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2461181,1398,278,1532,2030,6,50,1129792,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:27.893211+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2461281,1398,282,1526,2030,3,50,1129848,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:28.034181+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2461381,1398,275,1534,2027,5,50,1129904,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:28.126499+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2461481,1397,282,1528,2033,6,50,1129960,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:28.219694+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2461581,1398,277,1532,2028,3,50,1130016,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:28.313733+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2461681,1398,276,1526,2020,1,50,1130071,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:28.407991+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2461781,1398,279,1526,2025,4,50,1130127,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:28.502713+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2461881,1398,283,1526,2033,2,50,1130183,9,4288190,76,0,3,,,,,,,,,,
2026-06-21T03:33:28.596521+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2461981,1397,279,1526,2025,1,50,1130239,9,4288190,74,0,2,,,,,,,,,,
2026-06-21T03:33:28.691675+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2462081,1397,278,1529,2027,4,50,1130295,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:28.833094+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2462181,1398,279,1534,2033,2,50,1130351,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:28.926511+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2462281,1397,283,1526,2033,1,50,1130407,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:29.021067+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2462381,1398,277,1534,2031,4,50,1130463,9,4288190,75,0,2,,,,,,,,,,
2026-06-21T03:33:29.109459+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2462481,1398,282,1526,2031,2,50,1130519,9,4288190,76,0,2,,,,,,,,,,
2026-06-21T03:33:29.210689+00:00,S027,commissioning_unmounted,false,looseness,mild,1400,looseness-mild_horizontal_no_load_1400rpm,2462581,1397,280,1531,2033,1,50,1130575,9,4288190,76,0,2,,,,,,,,,,
