iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T02:21:38.233760+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2432844,2262,307,931,1271,6,31,300585,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:21:38.312017+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2432944,2263,306,928,1266,6,31,300675,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:21:38.406911+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2433044,2264,308,930,1271,2,31,300766,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:21:38.500365+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2433144,2262,309,930,1272,2,31,300856,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:21:38.593968+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2433244,2263,306,928,1266,3,31,300947,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:38.687883+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2433344,2262,302,930,1264,3,31,301037,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:21:38.796412+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2433444,2262,316,925,1274,1,31,301128,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:38.904518+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2433544,2262,308,933,1274,1,31,301218,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:21:38.997655+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2433644,2262,313,925,1271,5,31,301309,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:21:39.092053+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2433744,2262,306,933,1271,5,31,301399,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:21:39.187671+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2433844,2262,304,930,1266,4,31,301490,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:39.325680+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2433944,2262,304,930,1266,4,31,301580,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:21:39.420444+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2434044,2261,304,935,1272,6,31,301671,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:21:39.512772+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2434144,2263,301,931,1264,6,31,301761,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:21:39.606626+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2434244,2280,311,920,1261,2,31,301852,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:21:39.701371+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2434344,2293,311,917,1256,1,31,301944,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:21:39.793113+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2434444,2296,306,920,1254,4,31,302036,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:39.887445+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2434544,2278,309,920,1259,6,31,302127,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:21:39.980736+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2434644,2268,311,928,1271,2,31,302218,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:40.119755+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2434744,2265,314,925,1272,2,31,302308,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:21:40.203750+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2434844,2262,314,925,1272,3,31,302399,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:40.306971+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2434944,2261,308,928,1269,3,31,302489,9,531,79,0,3,,,,,,,,,,
2026-06-21T02:21:40.400658+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2435044,2263,310,928,1271,1,31,302580,9,531,81,1,3,,,,,,,,,,
2026-06-21T02:21:40.494667+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2435144,2262,313,925,1271,1,31,302670,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:21:40.588290+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2435244,2260,309,933,1275,5,31,302761,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:40.681642+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2435344,2263,305,935,1272,5,31,302851,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:40.822648+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2435444,2261,306,935,1274,4,31,302942,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:40.916946+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2435544,2263,307,927,1267,4,31,303032,9,531,77,0,1,,,,,,,,,,
2026-06-21T02:21:41.012219+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2435644,2263,311,930,1274,6,31,303123,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:41.107076+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2435744,2262,303,936,1271,6,31,303213,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:21:41.200735+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2435844,2260,299,933,1264,2,31,303304,9,531,77,0,1,,,,,,,,,,
2026-06-21T02:21:41.295476+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2435944,2262,314,927,1275,2,31,303394,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:21:41.391078+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2436044,2264,307,933,1272,3,31,303485,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:41.486335+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2436144,2262,307,930,1269,3,31,303575,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:21:41.580707+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2436244,2262,311,925,1269,1,31,303666,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:41.722125+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2436344,2263,314,925,1272,1,31,303756,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:41.815972+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2436444,2260,311,928,1272,5,31,303847,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:41.910073+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2436544,2268,312,925,1269,5,31,303937,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:21:42.004880+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2436644,2283,311,920,1261,6,31,304029,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:42.099093+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2436744,2294,313,912,1253,2,31,304120,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:42.192882+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2436844,2286,302,925,1256,1,31,304212,9,531,77,0,1,,,,,,,,,,
2026-06-21T02:21:42.285622+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2436944,2275,316,919,1267,5,31,304303,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:42.376983+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2437044,2269,312,925,1269,4,31,304394,9,531,81,0,4,,,,,,,,,,
2026-06-21T02:21:42.517858+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2437144,2279,309,925,1264,6,31,304485,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:42.611703+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2437244,2289,310,920,1259,3,31,304577,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:21:42.704976+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2437344,2295,313,912,1253,1,31,304668,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:21:42.797019+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2437444,2298,313,912,1253,4,31,304760,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:42.906090+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2437544,2298,301,920,1248,2,31,304852,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:21:43.014561+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2437644,2285,317,917,1264,1,31,304944,9,531,81,1,2,,,,,,,,,,
2026-06-21T02:21:43.108220+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2437744,2275,304,930,1264,5,31,305035,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:43.218426+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2437844,2265,306,928,1266,4,31,305126,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:21:43.280556+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2437944,2264,314,925,1272,4,31,305216,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:43.372484+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2438044,2262,310,928,1271,6,31,305307,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:43.512707+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2438144,2262,311,928,1272,6,31,305397,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:43.606654+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2438244,2259,315,925,1274,2,31,305488,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:21:43.699642+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2438344,2263,307,933,1272,2,31,305578,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:21:43.792361+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2438444,2276,314,918,1263,3,31,305669,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:21:43.886415+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2438544,2289,312,915,1256,5,31,305761,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:43.968374+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2438644,2292,299,925,1251,4,31,305852,9,531,77,0,1,,,,,,,,,,
2026-06-21T02:21:44.072664+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2438744,2277,308,928,1266,2,31,305944,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:44.213904+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2438844,2267,304,933,1269,2,31,306034,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:44.306965+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2438944,2276,310,920,1261,3,31,306125,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:21:44.399846+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2439044,2288,301,922,1251,5,31,306217,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:21:44.492848+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2439144,2294,308,912,1248,4,31,306308,9,531,78,0,3,,,,,,,,,,
2026-06-21T02:21:44.587312+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2439244,2297,308,917,1253,2,31,306400,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:21:44.680375+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2439344,2298,311,912,1251,1,31,306492,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:21:44.772594+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2439444,2299,308,918,1253,4,31,306584,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:44.869192+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2439544,2300,307,912,1246,2,31,306676,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:21:45.010344+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2439644,2302,317,909,1253,1,31,306768,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:45.102693+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2439744,2299,310,910,1248,4,31,306860,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:45.196545+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2439844,2300,309,915,1251,2,31,306952,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:45.291373+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2439944,2295,318,912,1259,1,31,307044,9,531,81,1,3,,,,,,,,,,
2026-06-21T02:21:45.384224+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2440044,2282,312,919,1261,4,31,307136,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:21:45.478970+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2440144,2268,312,925,1269,6,31,307227,9,531,80,1,2,,,,,,,,,,
2026-06-21T02:21:45.572989+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2440244,2271,312,923,1267,6,31,307317,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:21:45.667842+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2440344,2287,300,925,1253,3,31,307409,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:21:45.761549+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2440444,2296,311,912,1251,1,31,307500,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:21:45.890435+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2440544,2297,318,910,1256,4,31,307592,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:45.992722+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2440644,2297,308,917,1253,2,31,307684,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:46.086282+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2440744,2298,306,920,1253,1,31,307776,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:46.180192+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2440844,2297,313,912,1253,4,31,307868,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:46.274538+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2440944,2301,310,917,1254,2,31,307960,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:21:46.366935+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2441044,2290,312,917,1258,1,31,308052,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:46.460221+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2441144,2274,303,930,1264,5,31,308143,9,531,78,1,2,,,,,,,,,,
2026-06-21T02:21:46.601650+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2441244,2269,305,930,1266,4,31,308234,9,531,78,0,2,,,,,,,,,,
2026-06-21T02:21:46.694555+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2441344,2278,301,922,1253,6,31,308325,9,531,77,0,2,,,,,,,,,,
2026-06-21T02:21:46.789014+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2441444,2290,316,914,1259,3,31,308417,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:46.882809+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2441544,2299,315,910,1253,1,31,308508,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:46.975480+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2441644,2299,310,915,1253,4,31,308600,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:21:47.068719+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2441744,2301,311,910,1248,3,31,308693,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:47.161943+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2441844,2284,312,920,1262,1,31,308784,9,531,80,1,2,,,,,,,,,,
2026-06-21T02:21:47.301717+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2441944,2272,312,923,1266,5,31,308875,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:47.394281+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2442044,2267,309,928,1269,4,31,308966,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:47.487157+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2442144,2282,314,917,1261,6,31,309057,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:21:47.580741+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2442244,2292,311,915,1254,3,31,309149,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:47.672678+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2442344,2285,315,917,1262,1,31,309240,9,531,81,0,3,,,,,,,,,,
2026-06-21T02:21:47.766557+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2442444,2276,315,920,1266,4,31,309332,9,531,81,0,2,,,,,,,,,,
2026-06-21T02:21:47.859770+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2442544,2268,305,930,1266,4,31,309422,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:47.999515+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2442644,2280,312,922,1264,6,31,309513,9,531,79,0,1,,,,,,,,,,
2026-06-21T02:21:48.108109+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2442744,2287,312,917,1259,3,31,309605,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:48.154505+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2442844,2296,309,919,1256,5,31,309697,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:48.294696+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2442944,2299,317,909,1254,6,31,309789,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:48.387602+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2443044,2301,312,909,1248,3,31,309881,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:48.481408+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2443144,2301,302,917,1245,5,31,309973,9,531,79,0,2,,,,,,,,,,
2026-06-21T02:21:48.574197+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2443244,2299,310,917,1254,6,31,310065,9,531,80,0,2,,,,,,,,,,
2026-06-21T02:21:48.668780+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2443344,2300,316,909,1253,3,31,310157,9,531,80,0,1,,,,,,,,,,
2026-06-21T02:21:48.761280+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2443444,2299,307,917,1251,5,31,310249,9,531,80,0,3,,,,,,,,,,
2026-06-21T02:21:48.856454+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2443544,2302,307,917,1251,6,31,310341,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:21:48.993241+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2443644,2295,313,912,1253,3,31,310433,9,531,78,0,1,,,,,,,,,,
2026-06-21T02:21:49.087282+00:00,S024,commissioning_unmounted,false,imbalance,mild,2310,imbalance-mild_horizontal_no_load_2310rpm,2443744,2278,302,931,1263,1,31,310524,9,531,79,1,2,,,,,,,,,,
