iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:11:49.830061+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4048713,901,253,2390,3093,2,0,564684,9,195,72,5,3,1658,1495,1204,64,139,1658,16383,1661,1651,1642796,800,1921,2111,526011,11957,8,382571,1496,40429,390,4048614464,4048713551,0,4048713565,4048714080,3373544836,17871233,0.0772,1651.6,0.12750453817847252,-0.18906098160073626,0.0772,24.76,76.6,,,,,,
2026-07-30T19:11:49.924357+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4048813,896,255,2406,3117,2,0,564720,9,195,72,4,3,1657,1495,1195,65,141,1658,16383,1663,1651,1642801,800,1953,2181,525965,11958,8,382576,1496,40430,390,4048714486,4048813600,0,4048813614,4048814129,3373568553,17874224,0.0734,1651.6,0.24383005669844415,-0.13601679929754162,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:50.019040+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4048913,900,256,2390,3102,2,0,564756,9,195,72,5,1,1657,1494,1219,65,141,1656,16383,1663,1651,1642940,800,2029,2079,525984,11953,8,382571,1496,40431,390,4048814535,4048913658,0,4048913672,4048914188,3374120074,17859281,0.0734,1651.6,0.075347411277503,-0.007987182548314653,0.0734,24.82,76.7,,,,,,
2026-07-30T19:11:50.113147+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4049013,911,255,2364,3065,2,0,564792,9,195,72,4,2,1657,1495,1208,64,135,1653,16383,1661,1650,1642974,800,2023,2177,525980,11958,8,382576,1496,40432,390,4048914594,4049013712,0,4049013721,4049014237,3374271450,17874222,0.0734,1651.6,0.23716607676869028,-0.01939715052684443,0.0734,24.91,76.8,,,,,,
2026-07-30T19:11:50.206298+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4049113,913,258,2356,3063,3,0,564829,9,195,72,7,2,1657,1495,1229,61,130,1658,16383,1661,1649,1643190,800,2027,2081,525991,11957,8,382579,1496,40433,390,4049014643,4049113742,0,4049113752,4049114267,3375138890,17871233,0.0734,1651.6,0.07752050873964977,-0.012450744250230628,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:50.301171+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4049213,919,252,2342,3027,1,0,564866,9,195,73,9,0,1658,1494,1234,61,130,1660,16383,1662,1648,1659670,808,2027,2163,526001,11955,8,382578,1496,40434,390,4049114674,4049214392,0,4049214471,4049214986,3409107746,17865257,0.0772,1651.6,0.21474642484316142,-0.011885749811794355,0.0772,24.7,76.5,,,,,,
2026-07-30T19:11:50.396020+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4049313,926,260,2324,3026,5,0,564903,9,195,72,9,2,1658,1494,1217,62,128,1655,16383,1664,1651,1643168,800,1965,2199,526008,11953,8,382573,1496,40435,390,4049215390,4049314457,0,4049314531,4049315046,3375096224,17859279,0.0772,1651.6,0.2753504364594659,-0.11465546264536108,0.0772,24.85,76.7,,,,,,
2026-07-30T19:11:50.536622+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4049414,925,257,2331,3027,4,0,564940,9,195,72,3,2,1658,1495,1212,62,128,1657,16383,1660,1651,1642869,800,1883,2077,526041,11957,8,382576,1496,40436,390,4049315452,4049414633,0,4049414707,4049415222,3373852775,17871235,0.0772,1651.6,0.07085597148114076,-0.2523740855565779,0.0772,24.79,76.6,,,,,,
2026-07-30T19:11:50.630641+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4049514,933,255,2317,3002,6,0,564977,9,195,73,8,0,1658,1495,1201,62,128,1653,16383,1661,1651,1643136,800,2026,2109,526061,11959,8,382583,1496,40437,390,4049415628,4049514673,0,4049514747,4049515261,3374925784,17877211,0.0772,1651.6,0.12358461551969224,-0.014681405385065904,0.0772,24.91,76.8,,,,,,
2026-07-30T19:11:50.724365+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4049614,939,254,2301,2978,3,0,565015,9,195,72,3,4,1658,1494,1225,66,129,1655,16383,1662,1650,1643016,800,2015,2125,526081,11955,8,382582,1496,40438,390,4049515665,4049614726,0,4049614800,4049615315,3374433594,17865255,0.0772,1651.6,0.1514227289836887,-0.03188270639899615,0.0772,24.85,76.7,,,,,,
2026-07-30T19:11:50.817430+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4049714,935,254,2311,2992,1,0,565052,9,195,72,3,3,1657,1494,1230,66,129,1655,16383,1661,1650,1658148,808,1967,2153,525913,11953,8,382577,1496,40439,390,4049615721,4049715366,0,4049715376,4049715891,3402867592,17859281,0.0734,1651.6,0.19868261013971367,-0.11132207889232859,0.0734,24.85,76.7,,,,,,
2026-07-30T19:11:50.911063+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4049814,883,247,2430,3130,1,0,565088,9,195,73,20,2,1657,1494,1206,67,129,1654,16383,1661,1650,1642433,800,2015,2079,525871,11951,8,382568,1496,40440,390,4049716300,4049815424,0,4049815438,4049815953,3372039241,17853305,0.0734,1651.6,0.07592728784202141,-0.030758843193038565,0.0734,24.88,76.8,,,,,,
2026-07-30T19:11:51.003598+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4049914,881,255,2454,3178,3,0,565123,9,195,72,3,2,1657,1494,1229,68,134,1663,16383,1659,1651,1642283,800,2023,2169,525821,11955,8,382568,1496,40441,390,4049816360,4049915462,0,4049915471,4049915986,3371437797,17865257,0.0734,1651.6,0.22474490313676254,-0.018551402007528583,0.0734,24.61,76.3,,,,,,
2026-07-30T19:11:51.098375+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4050014,907,245,2384,3060,3,0,565159,9,195,76,31,1,1657,1495,1208,68,134,1655,16383,1662,1652,1643135,800,2023,2083,525848,11957,8,382571,1496,40442,390,4049916392,4050015499,0,4050015508,4050016023,3374911369,17871233,0.0734,1651.6,0.08085277736890495,-0.019115281508739645,0.0734,24.85,76.7,,,,,,
2026-07-30T19:11:51.239460+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4050115,923,256,2345,3039,1,0,565196,9,195,72,5,3,1657,1494,1230,70,143,1654,16383,1663,1651,1643143,800,1989,2203,525843,11955,8,382571,1496,40443,390,4050016430,4050115643,0,4050115653,4050116168,3374982115,17865257,0.0734,1651.6,0.28140294680050193,-0.07520944567126753,0.0734,24.88,76.8,,,,,,
2026-07-30T19:11:51.333593+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4050215,924,263,2328,3040,4,0,565234,9,195,72,7,2,1657,1494,1212,66,137,1655,16383,1660,1651,1659807,808,1932,2076,525889,11955,8,382571,1496,40444,390,4050116574,4050216369,0,4050216443,4050216958,3409667789,17865255,0.0734,1651.6,0.06976848958594672,-0.17019498946047706,0.0734,24.85,76.7,,,,,,
2026-07-30T19:11:51.428357+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4050315,910,257,2361,3069,4,0,565270,9,195,72,6,2,1657,1494,1224,66,137,1658,16383,1662,1652,1642895,800,2001,2109,525893,11952,8,382565,1496,40445,390,4050217364,4050316426,0,4050316500,4050317015,3373935987,17856302,0.0734,1651.6,0.1256422650602409,-0.05437551807228935,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:51.521158+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4050415,912,262,2351,3071,6,0,565307,9,195,72,10,2,1657,1494,1224,66,139,1651,16383,1661,1649,1642758,800,1955,2079,525896,11952,8,382559,1496,40446,390,4050317425,4050416488,0,4050416562,4050417077,3373376738,17856290,0.0734,1651.6,0.0756373253012046,-0.13104975903614458,0.0734,24.97,76.9,,,,,,
2026-07-30T19:11:51.614265+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4050516,917,251,2352,3037,6,0,565343,9,195,72,9,1,1657,1494,1231,66,139,1655,16383,1661,1651,1642736,800,1959,2081,525840,11954,8,382558,1496,40447,390,4050417484,4050516549,0,4050516623,4050517138,3373287024,17862270,0.0734,1651.6,0.07839065066086626,-0.12492874836874712,0.0734,24.85,76.7,,,,,,
2026-07-30T19:11:51.709692+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4050616,926,265,2321,3037,3,0,565381,9,195,72,9,2,1657,1495,1258,65,136,1654,16383,1663,1652,1642954,800,1851,2249,525850,11957,8,382562,1496,40448,390,4050517544,4050616610,0,4050616688,4050617203,3374253228,17871233,0.0734,1651.6,0.3574310735970556,-0.3056903836246554,0.0734,24.88,76.8,,,,,,
2026-07-30T19:11:51.803112+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4050716,925,256,2333,3025,1,0,565418,9,195,72,2,1,1657,1494,1204,68,141,1663,16383,1661,1651,1642609,800,1905,2266,525840,11955,8,382562,1496,40449,390,4050617610,4050716681,0,4050716759,4050717274,3372824915,17865257,0.0734,1651.6,0.38638696888331214,-0.21518814178168144,0.0734,24.61,76.3,,,,,,
2026-07-30T19:11:51.898044+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4050816,939,253,2306,2981,4,0,565456,9,195,74,20,0,1657,1494,1234,68,141,1662,16383,1663,1652,1659790,808,2019,2079,525900,11952,8,382556,1496,40450,390,4050717680,4050817328,0,4050817338,4050817853,3409577692,17856292,0.0734,1651.6,0.0756373253012046,-0.024372554216868014,0.0734,24.64,76.3,,,,,,
2026-07-30T19:11:52.037566+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4050916,948,255,2282,2954,2,0,565494,9,195,72,3,3,1657,1494,1225,66,139,1665,16383,1660,1648,1642589,800,2031,2084,525864,11955,8,382556,1496,40451,390,4050818258,4050917499,0,4050917508,4050918023,3372668749,17865255,0.0734,1651.6,0.08309979397741518,-0.0052200976160605705,0.0734,24.55,76.2,,,,,,
2026-07-30T19:11:52.134993+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4051017,957,253,2256,2918,1,0,565532,9,195,72,2,2,1657,1495,1227,67,135,1672,16383,1661,1652,1643386,800,2021,2187,525899,11956,8,382558,1496,40452,390,4050918430,4051017537,0,4051017546,4051018062,3375974232,17868246,0.0734,1651.6,0.2544355165607226,-0.022165912679826594,0.0734,24.33,75.8,,,,,,
2026-07-30T19:11:52.223777+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4051117,892,250,2418,3119,1,0,565568,9,195,72,14,0,1657,1494,1222,67,135,1661,16383,1661,1651,1642580,800,2030,2259,525839,11954,8,382557,1496,40453,390,4051018468,4051117581,0,4051117595,4051118110,3372681212,17862266,0.0734,1651.6,0.3750369869499748,-0.006603524343316458,0.0734,24.67,76.4,,,,,,
2026-07-30T19:11:52.317452+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4051217,898,255,2409,3120,1,0,565604,9,195,72,2,2,1657,1494,1242,67,138,1654,16383,1661,1651,1642828,800,2025,2135,525822,11955,8,382557,1496,40454,390,4051118515,4051217645,0,4051217659,4051218174,3373664292,17865255,0.0734,1651.6,0.1680868594730236,-0.015218575909661247,0.0734,24.88,76.8,,,,,,
2026-07-30T19:11:52.412550+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4051317,915,248,2365,3043,1,0,565640,9,195,74,22,1,1657,1494,1229,67,138,1653,16383,1660,1649,1642882,800,1965,2219,525844,11954,8,382556,1496,40455,390,4051218580,4051317695,0,4051317704,4051318219,3373918050,17862268,0.0734,1651.6,0.30837488890747844,-0.11492943366237274,0.0734,24.91,76.8,,,,,,
2026-07-30T19:11:52.504844+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4051417,925,255,2346,3035,5,0,565677,9,195,72,4,3,1657,1495,1224,63,128,1655,16383,1662,1651,1642749,800,1929,2169,525835,11958,8,382562,1496,40456,390,4051318630,4051417719,0,4051417728,4051418243,3373372545,17874222,0.0734,1651.6,0.2238381169091821,-0.17600067887606619,0.0734,24.85,76.7,,,,,,
2026-07-30T19:11:52.644743+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4051517,928,254,2320,3006,6,0,565715,9,195,72,4,3,1657,1494,1256,64,122,1658,16383,1662,1651,1659512,808,1961,2205,525838,11955,8,382562,1496,40457,390,4051418650,4051518386,0,4051518464,4051518979,3408476700,17865255,0.0734,1651.6,0.2847357728983688,-0.12186901104140535,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:52.737944+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4051617,912,254,2364,3061,6,0,565751,9,195,72,4,3,1657,1495,1221,64,122,1656,16383,1663,1651,1642824,800,2017,2209,525832,11958,8,382567,1496,40458,390,4051519385,4051618451,0,4051618525,4051619040,3373662036,17874222,0.0734,1651.6,0.29047791620672303,-0.029393120421475682,0.0734,24.82,76.7,,,,,,
2026-07-30T19:11:52.832306+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4051717,912,255,2360,3060,2,0,565788,9,195,72,5,4,1657,1494,1213,62,123,1656,16383,1663,1653,1642636,800,2023,2103,525845,11953,8,382563,1496,40459,390,4051619449,4051718502,0,4051718580,4051719096,3372872336,17859279,0.0734,1651.6,0.11534801631389602,-0.017987333807412575,0.0734,24.82,76.7,,,,,,
2026-07-30T19:11:52.926870+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4051818,912,252,2363,3053,2,0,565824,9,195,72,2,4,1657,1495,1229,63,136,1655,16383,1661,1651,1643174,800,2023,2229,525873,11958,8,382568,1496,40460,390,4051719502,4051818570,0,4051818644,4051819159,3375123284,17874222,0.0734,1651.6,0.3237978158554937,-0.01939715052684443,0.0734,24.85,76.7,,,,,,
2026-07-30T19:11:53.020819+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4051918,912,251,2363,3052,3,0,565861,9,195,72,4,3,1657,1494,1242,63,136,1657,16383,1660,1652,1642920,800,2017,2155,525883,11953,8,382564,1496,40461,390,4051819569,4051918629,0,4051918703,4051919218,3374049810,17859281,0.0734,1651.6,0.2020159938927466,-0.027987485066510942,0.0734,24.79,76.6,,,,,,
2026-07-30T19:11:53.115425+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4052018,915,254,2354,3049,3,0,565897,9,195,72,4,3,1657,1494,1234,64,126,1660,16383,1662,1651,1642990,800,2006,2119,525907,11952,8,382558,1496,40462,390,4051919624,4052018675,0,4052018749,4052019264,3374326642,17856290,0.0734,1651.6,0.142310578313253,-0.0460413614457833,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:53.207479+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4052118,905,258,2381,3095,1,0,565934,9,195,72,8,4,1657,1495,1222,64,126,1661,16383,1661,1651,1642635,800,2008,2087,525899,11958,8,382564,1496,40463,390,4052019670,4052118719,0,4052118798,4052119313,3372865411,17874222,0.0734,1651.6,0.08722652834922195,-0.044387075263422116,0.0734,24.67,76.4,,,,,,
2026-07-30T19:11:53.348064+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4052219,900,254,2394,3100,1,0,565970,9,195,72,7,3,1657,1494,1254,63,124,1663,16383,1662,1649,1658832,808,2027,2087,525829,11955,8,382564,1496,40464,390,4052119719,4052219529,0,4052219539,4052220054,3405650104,17865259,0.0734,1651.6,0.08809903312421552,-0.011885749811794355,0.0734,24.61,76.3,,,,,,
2026-07-30T19:11:53.440694+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4052319,898,254,2402,3111,1,0,566006,9,195,72,4,2,1657,1494,1238,61,114,1653,16383,1662,1651,1643085,800,2010,2091,525869,11952,8,382558,1496,40465,390,4052220460,4052319550,0,4052319559,4052320074,3374712065,17856288,0.0734,1651.6,0.09563930120481912,-0.03937403614457846,0.0734,24.91,76.8,,,,,,
2026-07-30T19:11:53.533848+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4052419,924,258,2340,3039,5,0,566043,9,195,72,4,2,1657,1495,1235,61,114,1656,16383,1660,1648,1642421,800,1855,2087,525829,11956,8,382560,1496,40466,390,4052320480,4052419601,0,4052419610,4052420125,3372027223,17868244,0.0734,1651.6,0.08780814954834382,-0.2987673419203749,0.0734,24.82,76.7,,,,,,
2026-07-30T19:11:53.627362+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4052519,926,257,2328,3024,4,0,566080,9,195,72,2,1,1657,1494,1242,62,118,1657,16383,1663,1652,1642995,800,2019,2193,525859,11954,8,382558,1496,40467,390,4052420531,4052519617,0,4052519627,4052520142,3374362057,17862268,0.0734,1651.6,0.26504452517985566,-0.02493560130500283,0.0734,24.79,76.6,,,,,,
2026-07-30T19:11:53.720658+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4052619,917,257,2357,3057,6,0,566117,9,195,72,8,4,1657,1494,1227,63,121,1662,16383,1659,1650,1642526,800,2023,2187,525826,11955,8,382558,1496,40468,390,4052520548,4052619662,0,4052619672,4052620187,3372433100,17865255,0.0734,1651.6,0.25474033801756546,-0.018551402007528583,0.0734,24.64,76.3,,,,,,
2026-07-30T19:11:53.814205+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4052719,909,255,2376,3079,6,0,566153,9,195,72,0,2,1657,1494,1232,63,121,1659,16383,1660,1651,1642547,800,1985,2137,525818,11953,8,382555,1496,40469,390,4052620593,4052719689,0,4052719698,4052720213,3372512735,17859279,0.0734,1651.6,0.17201554011545195,-0.08132162511503394,0.0734,24.73,76.5,,,,,,
2026-07-30T19:11:53.906901+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4052819,912,254,2361,3059,2,0,566190,9,195,72,3,1,1657,1494,1247,64,136,1658,16383,1661,1651,1659355,808,2030,2079,525843,11955,8,382555,1496,40470,390,4052720617,4052820276,0,4052820350,4052820865,3407797499,17865255,0.0734,1651.6,0.07476772873274751,-0.006886510664994017,0.0734,24.76,76.6,,,,,,
2026-07-30T19:11:54.048955+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4052919,926,253,2338,3021,1,0,566228,9,195,74,20,1,1657,1495,1237,64,136,1666,16383,1660,1651,1642794,800,1993,2081,525851,11957,8,382559,1496,40471,390,4052821271,4052920384,0,4052920463,4052920978,3373516948,17871235,0.0734,1651.6,0.07752050873964977,-0.06909931094756239,0.0734,24.52,76.1,,,,,,
2026-07-30T19:11:54.144190+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4053019,938,254,2298,2975,5,0,566265,9,195,72,5,4,1657,1495,1248,64,135,1668,16383,1661,1652,1643324,800,2015,2229,525902,11957,8,382563,1496,40472,390,4052921385,4053020447,0,4053020521,4053021036,3375724644,17871235,0.0734,1651.6,0.3241083873045074,-0.032444356025759014,0.0734,24.45,76.0,,,,,,
2026-07-30T19:11:54.237084+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4053119,933,262,2304,3006,6,0,566303,9,195,72,9,5,1657,1494,1214,64,136,1660,16383,1661,1649,1642102,800,1879,2082,525835,11955,8,382563,1496,40473,390,4053021446,4053120520,0,4053120598,4053121113,3370719910,17865257,0.0734,1651.6,0.07976696787954829,-0.2585148810539528,0.0734,24.7,76.5,,,,,,
2026-07-30T19:11:54.330248+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4053220,926,254,2330,3017,2,0,566340,9,195,72,3,3,1657,1495,1232,64,136,1659,16383,1661,1651,1642476,800,1997,2106,525836,11957,8,382566,1496,40474,390,4053121519,4053220559,0,4053220638,4053221153,3372215276,17871235,0.0734,1651.6,0.11917386660533591,-0.06243477368905248,0.0734,24.73,76.5,,,,,,
2026-07-30T19:11:54.426060+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4053320,924,253,2347,3032,3,0,566377,9,195,72,1,2,1657,1495,1232,67,130,1654,16383,1660,1650,1642568,800,2026,2199,525807,11958,8,382571,1496,40475,390,4053221559,4053320623,0,4053320697,4053321212,3372616572,17874222,0.0734,1651.6,0.2738179663823379,-0.014399165579528805,0.0734,24.88,76.8,,,,,,
2026-07-30T19:11:54.519089+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4053420,920,264,2334,3051,3,0,566413,9,195,72,9,2,1657,1494,1232,68,129,1655,16383,1662,1652,1643376,800,1993,2123,525871,11955,8,382571,1496,40476,390,4053321618,4053420686,0,4053420760,4053421274,3375913812,17865257,0.0734,1651.6,0.1480899028858218,-0.0685437934755333,0.0734,24.85,76.7,,,,,,
2026-07-30T19:11:54.611725+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4053520,911,254,2374,3071,1,0,566450,9,195,72,0,1,1657,1494,1237,68,129,1657,16383,1663,1649,1659588,808,2003,2229,525903,11952,8,382565,1496,40477,390,4053421680,4053521351,0,4053521361,4053521876,3408821746,17856292,0.0734,1651.6,0.3256620240963852,-0.05104185542168693,0.0734,24.79,76.6,,,,,,
2026-07-30T19:11:54.751438+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4053620,911,254,2375,3072,5,0,566487,9,195,72,1,2,1657,1494,1246,68,135,1659,16383,1663,1647,1643170,800,2009,2153,525948,11953,8,382561,1496,40478,390,4053522281,4053621454,0,4053621463,4053621978,3375075078,17859281,0.0734,1651.6,0.19868261013971367,-0.04132102007864136,0.0734,24.73,76.5,,,,,,
2026-07-30T19:11:54.846207+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4053721,926,255,2332,3022,4,0,566524,9,195,72,2,2,1658,1494,1215,68,135,1656,16383,1664,1648,1643317,800,2029,2169,525977,11952,8,382555,1496,40479,390,4053622384,4053721590,0,4053721600,4053722115,3375681685,17856292,0.0772,1651.6,0.22565214457831306,-0.007704240963855469,0.0772,24.82,76.7,,,,,,
2026-07-30T19:11:54.941184+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4053821,927,255,2330,3018,6,0,566561,9,195,72,3,1,1658,1495,1219,66,133,1665,16383,1662,1650,1643111,800,1945,2079,525999,11956,8,382557,1496,40480,390,4053722521,4053821614,0,4053821623,4053822138,3374826003,17868246,0.0772,1651.6,0.07447796018735353,-0.14880271160923453,0.0772,24.55,76.2,,,,,,
2026-07-30T19:11:55.036147+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4053921,920,267,2332,3059,2,0,566598,9,195,72,12,3,1658,1495,1238,64,133,1656,16383,1660,1649,1643081,800,2017,2077,526030,11956,8,382559,1496,40481,390,4053822545,4053921640,0,4053921654,4053922169,3374693211,17868244,0.0772,1651.6,0.07114541284710585,-0.028831007360321514,0.0772,24.82,76.7,,,,,,
2026-07-30T19:11:55.129570+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4054021,914,255,2355,3054,2,0,566634,9,195,72,7,1,1658,1494,1230,64,133,1655,16383,1661,1652,1643431,800,1983,2088,526059,11954,8,382558,1496,40482,390,4053922577,4054021729,0,4054021738,4054022253,3376132601,17862268,0.0772,1651.6,0.09005651781830304,-0.08493148954324958,0.0772,24.85,76.7,,,,,,
2026-07-30T19:11:55.225100+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4054121,910,255,2373,3074,3,0,566671,9,195,72,1,1,1658,1495,1224,64,129,1657,16383,1661,1651,1659880,808,2023,2179,526078,11959,8,382566,1496,40483,390,4054022659,4054122363,0,4054122437,4054122952,3409972242,17877211,0.0772,1651.6,0.24019451266828318,-0.019678972405719808,0.0772,24.79,76.6,,,,,,
2026-07-30T19:11:55.320207+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4054221,904,270,2373,3120,3,0,566707,9,195,73,16,4,1658,1495,1249,61,119,1663,16383,1660,1651,1642262,800,1849,2085,526026,11956,8,382567,1496,40484,390,4054123358,4054222407,0,4054222486,4054223001,3371372984,17868244,0.0772,1651.6,0.08447560220809613,-0.3087649839411175,0.0772,24.61,76.3,,,,,,
2026-07-30T19:11:55.413336+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4054322,888,251,2429,3136,2,0,566742,9,195,72,8,4,1657,1495,1213,61,119,1657,16383,1662,1651,1642703,800,1999,2199,525981,11956,8,382568,1496,40485,390,4054223408,4054322612,0,4054322686,4054323201,3373170409,17868244,0.0734,1651.6,0.27443080060220826,-0.05882393342254977,0.0734,24.79,76.6,,,,,,
2026-07-30T19:11:55.554124+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4054422,882,256,2445,3172,2,0,566778,9,195,72,3,2,1658,1495,1204,64,118,1656,16383,1663,1651,1643259,800,2011,2212,526002,11956,8,382569,1496,40486,390,4054323608,4054422667,0,4054422741,4054423256,3375463937,17868246,0.0772,1651.6,0.2960923583138171,-0.03882864938106412,0.0772,24.82,76.7,,,,,,
2026-07-30T19:11:55.649307+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4054522,940,258,2294,2982,1,0,566816,9,195,72,3,2,1658,1495,1212,64,118,1658,16383,1663,1646,1642980,800,2014,2086,525997,11959,8,382576,1496,40487,390,4054423662,4054522703,0,4054522777,4054523292,3374282038,17877211,0.0772,1651.6,0.08526993502801217,-0.03467167346768152,0.0772,24.76,76.6,,,,,,
2026-07-30T19:11:55.742295+00:00,S012,mounted,true,healthy,none,900,healthy_horizontal_no_load_0900rpm,4054622,935,257,2308,2995,4,0,566854,9,195,72,3,3,1658,1494,1227,63,121,1654,16383,1662,1652,1659862,808,1985,2105,526067,11955,8,382575,1496,40488,390,4054523698,4054623366,0,4054623534,4054624049,3409889634,17865255,0.0772,1651.6,0.11809446800501888,-0.08187509786700131,0.0772,24.88,76.8,,,,,,
