iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T13:10:15.346413+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,467206,2214,310,949,1299,3,0,303768,9,0,,,,,,,,,,
2026-06-20T13:10:15.437716+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,467306,2205,303,961,1305,6,0,303856,9,0,,,,,,,,,,
2026-06-20T13:10:15.577761+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,467406,2211,305,955,1300,4,0,303945,9,0,,,,,,,,,,
2026-06-20T13:10:15.670721+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,467506,2217,310,947,1297,1,0,304033,9,0,,,,,,,,,,
2026-06-20T13:10:15.764688+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,467606,2222,306,948,1293,3,0,304122,9,0,,,,,,,,,,
2026-06-20T13:10:15.858747+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,467706,2225,305,949,1292,2,0,304211,9,0,,,,,,,,,,
2026-06-20T13:10:15.953072+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,467806,2223,305,949,1292,6,0,304300,9,0,,,,,,,,,,
2026-06-20T13:10:16.045305+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,467906,2224,311,942,1292,4,0,304389,9,0,,,,,,,,,,
2026-06-20T13:10:16.138804+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,468006,2224,301,953,1292,5,0,304478,9,0,,,,,,,,,,
2026-06-20T13:10:16.275645+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,468106,2223,302,952,1292,1,0,304567,9,0,,,,,,,,,,
2026-06-20T13:10:16.369766+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,468206,2222,301,948,1287,3,0,304656,9,0,,,,,,,,,,
2026-06-20T13:10:16.463317+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,468306,2225,308,942,1288,2,0,304745,9,0,,,,,,,,,,
2026-06-20T13:10:16.556786+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,468406,2223,298,953,1288,6,0,304834,9,0,,,,,,,,,,
2026-06-20T13:10:16.650692+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,468506,2226,308,946,1292,4,0,304923,9,0,,,,,,,,,,
2026-06-20T13:10:16.745418+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,468606,2226,302,952,1292,5,0,305012,9,0,,,,,,,,,,
2026-06-20T13:10:16.839064+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,468706,2224,306,950,1294,1,0,305101,9,0,,,,,,,,,,
2026-06-20T13:10:16.934124+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,468806,2225,310,944,1293,3,0,305190,9,0,,,,,,,,,,
2026-06-20T13:10:17.075727+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,468906,2224,308,945,1292,2,0,305279,9,0,,,,,,,,,,
2026-06-20T13:10:17.170125+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,469006,2223,308,942,1289,6,0,305368,9,0,,,,,,,,,,
2026-06-20T13:10:17.264710+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,469106,2223,299,953,1290,4,0,305457,9,0,,,,,,,,,,
2026-06-20T13:10:17.359699+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,469206,2222,301,951,1290,5,0,305546,9,0,,,,,,,,,,
2026-06-20T13:10:17.452355+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,469306,2224,311,944,1294,1,0,305635,9,0,,,,,,,,,,
2026-06-20T13:10:17.545686+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,469406,2225,307,946,1291,3,0,305724,9,0,,,,,,,,,,
2026-06-20T13:10:17.639745+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,469506,2224,298,951,1287,2,0,305813,9,0,,,,,,,,,,
2026-06-20T13:10:17.731674+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,469606,2224,303,951,1292,6,0,305902,9,0,,,,,,,,,,
2026-06-20T13:10:17.871045+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,469706,2223,294,955,1286,4,0,305991,9,0,,,,,,,,,,
2026-06-20T13:10:17.963247+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,469806,2220,313,944,1297,1,0,306079,9,0,,,,,,,,,,
2026-06-20T13:10:18.056563+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,469906,2221,299,952,1289,3,0,306168,9,0,,,,,,,,,,
2026-06-20T13:10:18.151135+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,470006,2225,304,950,1292,2,0,306257,9,0,,,,,,,,,,
2026-06-20T13:10:18.245773+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,470106,2221,301,954,1293,6,0,306346,9,0,,,,,,,,,,
2026-06-20T13:10:18.341598+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,470206,2221,308,948,1295,4,0,306435,9,0,,,,,,,,,,
2026-06-20T13:10:18.436763+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,470306,2222,305,949,1292,5,0,306524,9,0,,,,,,,,,,
2026-06-20T13:10:18.531351+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,470406,2227,313,942,1294,1,0,306613,9,0,,,,,,,,,,
2026-06-20T13:10:18.671797+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,470506,2225,313,943,1295,3,0,306702,9,0,,,,,,,,,,
2026-06-20T13:10:18.766591+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,470606,2226,305,949,1292,2,0,306791,9,0,,,,,,,,,,
2026-06-20T13:10:18.858949+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,470706,2222,306,948,1293,6,0,306880,9,0,,,,,,,,,,
2026-06-20T13:10:18.952571+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,470806,2224,309,946,1294,4,0,306969,9,0,,,,,,,,,,
2026-06-20T13:10:19.044470+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,470906,2223,306,947,1292,5,0,307058,9,0,,,,,,,,,,
2026-06-20T13:10:19.136629+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,471006,2225,311,942,1292,1,0,307147,9,0,,,,,,,,,,
2026-06-20T13:10:19.230634+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,471106,2228,302,943,1282,3,0,307236,9,0,,,,,,,,,,
2026-06-20T13:10:19.369715+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,471206,2223,298,953,1289,2,0,307325,9,0,,,,,,,,,,
2026-06-20T13:10:19.463104+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,471306,2223,311,944,1294,6,0,307414,9,0,,,,,,,,,,
2026-06-20T13:10:19.556579+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,471406,2227,302,951,1290,4,0,307503,9,0,,,,,,,,,,
2026-06-20T13:10:19.649660+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,471506,2226,298,953,1288,5,0,307592,9,0,,,,,,,,,,
2026-06-20T13:10:19.743253+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,471606,2222,311,945,1295,1,0,307681,9,0,,,,,,,,,,
2026-06-20T13:10:19.837680+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,471706,2225,308,946,1292,3,0,307770,9,0,,,,,,,,,,
2026-06-20T13:10:19.930706+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,471806,2221,308,947,1294,2,0,307859,9,0,,,,,,,,,,
2026-06-20T13:10:20.025675+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,471906,2225,310,944,1293,6,0,307948,9,0,,,,,,,,,,
2026-06-20T13:10:20.166592+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,472006,2223,308,947,1294,4,0,308037,9,0,,,,,,,,,,
2026-06-20T13:10:20.260710+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,472106,2222,308,949,1296,5,0,308126,9,0,,,,,,,,,,
2026-06-20T13:10:20.356697+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,472206,2223,308,947,1294,1,0,308215,9,0,,,,,,,,,,
2026-06-20T13:10:20.450726+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,472306,2225,305,949,1292,3,0,308304,9,0,,,,,,,,,,
2026-06-20T13:10:20.545454+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,472406,2226,311,941,1290,2,0,308393,9,0,,,,,,,,,,
2026-06-20T13:10:20.639051+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,472506,2224,300,953,1291,6,0,308482,9,0,,,,,,,,,,
2026-06-20T13:10:20.733688+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,472606,2222,302,951,1291,4,0,308571,9,0,,,,,,,,,,
2026-06-20T13:10:20.827939+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,472706,2226,309,943,1290,5,0,308660,9,0,,,,,,,,,,
2026-06-20T13:10:20.921702+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,472806,2223,299,953,1290,1,0,308749,9,0,,,,,,,,,,
2026-06-20T13:10:21.062504+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,472906,2224,306,944,1288,3,0,308838,9,0,,,,,,,,,,
2026-06-20T13:10:21.157042+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,473006,2223,303,945,1286,2,0,308927,9,0,,,,,,,,,,
2026-06-20T13:10:21.252642+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,473106,2223,306,949,1293,6,0,309016,9,0,,,,,,,,,,
2026-06-20T13:10:21.347735+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,473206,2222,306,948,1293,4,0,309105,9,0,,,,,,,,,,
2026-06-20T13:10:21.441336+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,473306,2226,307,943,1288,5,0,309194,9,0,,,,,,,,,,
2026-06-20T13:10:21.536246+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,473406,2223,311,944,1294,1,0,309283,9,0,,,,,,,,,,
2026-06-20T13:10:21.662649+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,473506,2228,311,941,1290,3,0,309372,9,0,,,,,,,,,,
2026-06-20T13:10:21.756457+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,473606,2222,298,949,1284,2,0,309461,9,0,,,,,,,,,,
2026-06-20T13:10:21.850496+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,473706,2224,305,949,1292,6,0,309550,9,0,,,,,,,,,,
2026-06-20T13:10:21.944563+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,473806,2224,308,946,1293,4,0,309639,9,0,,,,,,,,,,
2026-06-20T13:10:22.037413+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,473906,2224,309,945,1293,5,0,309728,9,0,,,,,,,,,,
2026-06-20T13:10:22.131666+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,474006,2225,301,953,1292,1,0,309817,9,0,,,,,,,,,,
2026-06-20T13:10:22.225541+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,474106,2226,308,943,1290,3,0,309906,9,0,,,,,,,,,,
2026-06-20T13:10:22.320699+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,474206,2228,306,948,1292,2,0,309995,9,0,,,,,,,,,,
2026-06-20T13:10:22.460845+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,474306,2229,304,949,1290,6,0,310084,9,0,,,,,,,,,,
2026-06-20T13:10:22.555337+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,474406,2229,304,949,1290,4,0,310173,9,0,,,,,,,,,,
2026-06-20T13:10:22.649674+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,474506,2225,305,949,1292,5,0,310262,9,0,,,,,,,,,,
2026-06-20T13:10:22.744118+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,474606,2223,298,953,1288,1,0,310351,9,0,,,,,,,,,,
2026-06-20T13:10:22.836412+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,474706,2226,304,948,1290,3,0,310440,9,0,,,,,,,,,,
2026-06-20T13:10:22.927836+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,474806,2227,309,941,1288,2,0,310529,9,0,,,,,,,,,,
2026-06-20T13:10:23.021319+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,474906,2227,304,948,1290,6,0,310618,9,0,,,,,,,,,,
2026-06-20T13:10:23.129629+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,475006,2227,302,951,1290,4,0,310707,9,0,,,,,,,,,,
2026-06-20T13:10:23.224572+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,475106,2223,311,942,1292,4,0,310797,9,0,,,,,,,,,,
2026-06-20T13:10:23.318337+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,475206,2224,307,946,1292,1,0,310885,9,0,,,,,,,,,,
2026-06-20T13:10:23.427788+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,475306,2224,312,944,1295,3,0,310974,9,0,,,,,,,,,,
2026-06-20T13:10:23.536633+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,475406,2225,303,951,1292,2,0,311063,9,0,,,,,,,,,,
2026-06-20T13:10:23.615170+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,475506,2224,311,944,1294,6,0,311152,9,0,,,,,,,,,,
2026-06-20T13:10:23.722927+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,475606,2226,308,944,1290,4,0,311241,9,0,,,,,,,,,,
2026-06-20T13:10:23.817411+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,475706,2223,305,950,1293,5,0,311330,9,0,,,,,,,,,,
2026-06-20T13:10:23.957934+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,475806,2224,306,943,1287,1,0,311419,9,0,,,,,,,,,,
2026-06-20T13:10:24.049842+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,475906,2224,311,944,1294,3,0,311508,9,0,,,,,,,,,,
2026-06-20T13:10:24.144367+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,476006,2223,306,944,1289,2,0,311597,9,0,,,,,,,,,,
2026-06-20T13:10:24.237728+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,476106,2223,309,945,1293,6,0,311686,9,0,,,,,,,,,,
2026-06-20T13:10:24.331637+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,476206,2228,304,948,1290,4,0,311775,9,0,,,,,,,,,,
2026-06-20T13:10:24.425601+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,476306,2229,308,941,1287,4,0,311865,9,0,,,,,,,,,,
2026-06-20T13:10:24.519590+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,476406,2223,304,943,1285,5,0,311954,9,0,,,,,,,,,,
2026-06-20T13:10:24.611857+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,476506,2224,309,942,1290,1,0,312043,9,0,,,,,,,,,,
2026-06-20T13:10:24.752881+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,476606,2225,306,948,1292,3,0,312132,9,0,,,,,,,,,,
2026-06-20T13:10:24.846464+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,476706,2224,306,948,1292,2,0,312221,9,0,,,,,,,,,,
2026-06-20T13:10:24.940834+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,476806,2225,309,945,1293,4,0,312309,9,0,,,,,,,,,,
2026-06-20T13:10:25.036238+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,476906,2227,296,954,1287,4,0,312399,9,0,,,,,,,,,,
2026-06-20T13:10:25.129983+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,477006,2223,298,953,1289,5,0,312488,9,0,,,,,,,,,,
2026-06-20T13:10:25.224648+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,477106,2224,305,949,1292,1,0,312577,9,0,,,,,,,,,,
2026-06-20T13:10:25.318646+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,477206,2225,307,948,1293,3,0,312666,9,0,,,,,,,,,,
2026-06-20T13:10:25.412050+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,477306,2226,309,947,1294,2,0,312755,9,0,,,,,,,,,,
2026-06-20T13:10:25.520556+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,477406,2225,303,951,1292,6,0,312844,9,0,,,,,,,,,,
2026-06-20T13:10:25.614283+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,477506,2223,314,942,1296,4,0,312933,9,0,,,,,,,,,,
2026-06-20T13:10:25.707790+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,477606,2224,313,942,1294,1,0,313021,9,0,,,,,,,,,,
2026-06-20T13:10:25.847809+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,477706,2225,311,944,1294,1,0,313111,9,0,,,,,,,,,,
2026-06-20T13:10:25.942242+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,477806,2224,305,951,1294,3,0,313200,9,0,,,,,,,,,,
2026-06-20T13:10:26.034424+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,477906,2222,309,944,1292,6,0,313288,9,0,,,,,,,,,,
2026-06-20T13:10:26.128306+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,478006,2222,304,950,1292,4,0,313377,9,0,,,,,,,,,,
2026-06-20T13:10:26.221895+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,478106,2225,305,949,1292,5,0,313466,9,0,,,,,,,,,,
2026-06-20T13:10:26.314234+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,478206,2225,311,942,1292,1,0,313555,9,0,,,,,,,,,,
2026-06-20T13:10:26.406502+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,478306,2224,300,952,1290,3,0,313644,9,0,,,,,,,,,,
2026-06-20T13:10:26.547403+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,478406,2224,308,946,1292,2,0,313733,9,0,,,,,,,,,,
2026-06-20T13:10:26.639555+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,478506,2224,315,942,1296,6,0,313822,9,0,,,,,,,,,,
2026-06-20T13:10:26.733712+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,478606,2224,302,951,1291,4,0,313911,9,0,,,,,,,,,,
2026-06-20T13:10:26.827061+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,478706,2223,311,944,1294,5,0,314000,9,0,,,,,,,,,,
2026-06-20T13:10:26.919657+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,478806,2225,308,947,1294,1,0,314089,9,0,,,,,,,,,,
2026-06-20T13:10:27.013388+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,478906,2225,303,945,1286,3,0,314178,9,0,,,,,,,,,,
2026-06-20T13:10:27.106205+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,479006,2226,311,942,1292,2,0,314267,9,0,,,,,,,,,,
2026-06-20T13:10:27.246700+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,479106,2226,305,949,1292,6,0,314356,9,0,,,,,,,,,,
2026-06-20T13:10:27.340223+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,479206,2224,310,944,1293,4,0,314445,9,0,,,,,,,,,,
2026-06-20T13:10:27.434237+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,479306,2226,297,956,1290,5,0,314534,9,0,,,,,,,,,,
2026-06-20T13:10:27.526646+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,479406,2226,308,946,1292,1,0,314623,9,0,,,,,,,,,,
2026-06-20T13:10:27.620779+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,479506,2224,309,943,1291,3,0,314712,9,0,,,,,,,,,,
2026-06-20T13:10:27.713652+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,479606,2223,297,949,1283,2,0,314801,9,0,,,,,,,,,,
2026-06-20T13:10:27.806016+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,479706,2225,307,948,1293,6,0,314890,9,0,,,,,,,,,,
2026-06-20T13:10:27.946082+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,479806,2224,303,944,1285,4,0,314979,9,0,,,,,,,,,,
2026-06-20T13:10:28.040198+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,479906,2225,309,942,1290,5,0,315068,9,0,,,,,,,,,,
2026-06-20T13:10:28.134609+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,480006,2224,303,951,1292,1,0,315157,9,0,,,,,,,,,,
2026-06-20T13:10:28.228711+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,480106,2223,300,944,1282,3,0,315246,9,0,,,,,,,,,,
2026-06-20T13:10:28.321870+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,480206,2224,300,949,1287,2,0,315335,9,0,,,,,,,,,,
2026-06-20T13:10:28.416551+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,480306,2225,301,952,1291,6,0,315424,9,0,,,,,,,,,,
2026-06-20T13:10:28.509522+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,480406,2226,309,943,1290,4,0,315513,9,0,,,,,,,,,,
2026-06-20T13:10:28.603596+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,480506,2225,308,946,1292,5,0,315602,9,0,,,,,,,,,,
2026-06-20T13:10:28.744696+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,480606,2226,312,941,1292,1,0,315691,9,0,,,,,,,,,,
2026-06-20T13:10:28.837806+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,480706,2224,306,948,1292,3,0,315780,9,0,,,,,,,,,,
2026-06-20T13:10:28.931909+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,480806,2225,305,949,1292,2,0,315869,9,0,,,,,,,,,,
2026-06-20T13:10:29.025865+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,480906,2224,311,944,1294,6,0,315958,9,0,,,,,,,,,,
2026-06-20T13:10:29.121025+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,481006,2224,308,945,1292,4,0,316047,9,0,,,,,,,,,,
2026-06-20T13:10:29.215747+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,481106,2224,306,943,1287,5,0,316136,9,0,,,,,,,,,,
2026-06-20T13:10:29.310379+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,481206,2223,314,942,1295,1,0,316225,9,0,,,,,,,,,,
2026-06-20T13:10:29.404636+00:00,S005,commissioning_unmounted,false,healthy,none,2200,healthy_horizontal_no_load_2200rpm,481306,2223,314,942,1296,3,0,316314,9,0,,,,,,,,,,
